unrefactor1,0.1,0.10344827586206896,0.0020905923344947735,7.665505226480836E-4,0.032613240418118465,0.008850174216027875,0.0020905923344947735,0.09790940766550522,0.0,0.0020905923344947735,0.0
unrefactor2,0.1,0.05172413793103448,6.271777003484321E-4,1.3937282229965157E-4,0.011707317073170732,0.0029965156794425087,6.271777003484321E-4,0.09763066202090592,0.0017421602787456446,6.271777003484321E-4,0.0
unrefactor3,8.362369337979094E-4,0.034482758620689655,4.878048780487805E-4,6.968641114982578E-5,6.271777003484321E-4,2.0905923344947735E-4,4.878048780487805E-4,3.484320557491289E-4,0.0,4.878048780487805E-4,0.0
unrefactor4,0.1,0.08620689655172414,0.007386759581881533,0.0016724738675958188,0.03372822299651568,0.012682926829268294,0.007386759581881533,0.09261324041811847,0.0,0.007386759581881533,0.0
unrefactor5,0.1,0.06896551724137931,0.0036933797909407665,8.362369337979094E-4,0.01986062717770035,0.005226480836236934,0.0036933797909407665,0.09630662020905924,0.0,0.0036933797909407665,0.0
unrefactor6,0.04132404181184669,0.05172413793103448,9.059233449477352E-4,2.7874564459930314E-4,0.020418118466898956,0.00397212543554007,6.968641114982578E-4,0.0402787456445993,3.484320557491289E-4,6.968641114982578E-4,0.0
unrefactor7,0.0017421602787456446,0.017241379310344827,2.0905923344947735E-4,1.3937282229965157E-4,0.0010452961672473868,3.484320557491289E-4,2.0905923344947735E-4,0.0015331010452961672,0.0,2.0905923344947735E-4,0.0
unrefactor8,0.1,0.05172413793103448,0.0021602787456445993,5.574912891986063E-4,0.015331010452961672,0.0029965156794425087,0.0021602787456445993,0.0978397212543554,0.0,0.0021602787456445993,0.0
unrefactor9,0.07630662020905923,0.08620689655172414,0.003554006968641115,2.7874564459930314E-4,0.03526132404181185,0.0062717770034843206,0.003554006968641115,0.07275261324041812,0.0,0.003554006968641115,0.0
unrefactor10,0.1,0.034482758620689655,4.181184668989547E-4,0.0,0.03337979094076655,0.006341463414634147,4.181184668989547E-4,0.09958188153310105,0.0,4.181184668989547E-4,0.0
unrefactor11,0.1,0.05172413793103448,0.0012543554006968641,4.181184668989547E-4,0.031149825783972126,0.008641114982578397,2.0905923344947735E-4,0.09846689895470383,0.00132404181184669,2.0905923344947735E-4,0.0
unrefactor12,0.009198606271777003,0.017241379310344827,2.0905923344947735E-4,0.0,6.968641114982578E-4,6.968641114982578E-5,0.0,0.09644599303135888,0.003554006968641115,0.0,0.0
unrefactor13,0.008710801393728223,0.034482758620689655,5.574912891986063E-4,6.968641114982578E-5,0.0050174216027874564,0.0012543554006968641,5.574912891986063E-4,0.008153310104529616,0.0,5.574912891986063E-4,0.0
unrefactor14,0.1,0.034482758620689655,3.484320557491289E-4,2.0905923344947735E-4,0.01707317073170732,0.004599303135888502,1.3937282229965157E-4,0.09951219512195122,3.484320557491289E-4,1.3937282229965157E-4,0.0
unrefactor15,0.012543554006968641,0.0,0.0,0.0,4.878048780487805E-4,2.0905923344947735E-4,0.0,0.09979094076655053,2.0905923344947735E-4,0.0,0.0
unrefactor16,0.1,0.06896551724137931,5.574912891986063E-4,1.3937282229965157E-4,0.018954703832752613,0.004250871080139373,6.968641114982578E-5,0.09644599303135888,0.0031358885017421603,3.484320557491289E-4,6.968641114982578E-5
unrefactor17,0.0011149825783972125,0.0,0.0,0.0,0.0,0.0,0.0,0.0011149825783972125,0.0,0.0,0.0
unrefactor18,0.1,0.05172413793103448,0.006062717770034844,0.0017421602787456446,0.011149825783972125,0.0034146341463414634,0.006062717770034844,0.09393728222996515,0.0,0.0,0.006062717770034844
unrefactor19,0.1,0.05172413793103448,0.0021602787456445993,0.0011149825783972125,0.04794425087108014,0.015121951219512195,0.0021602787456445993,0.0978397212543554,0.0,0.0021602787456445993,0.0
unrefactor20,0.1,0.13793103448275862,0.013519163763066203,0.0034146341463414634,0.041254355400696864,0.009198606271777003,0.013519163763066203,0.0864808362369338,0.0,0.013519163763066203,0.0
unrefactor21,0.09630662020905924,0.05172413793103448,0.0010452961672473868,1.3937282229965157E-4,0.0062717770034843206,0.00132404181184669,4.878048780487805E-4,0.09630662020905924,0.003205574912891986,4.878048780487805E-4,0.0
unrefactor22,0.1,0.05172413793103448,4.878048780487805E-4,0.0,0.01707317073170732,0.0013937282229965157,4.878048780487805E-4,0.09951219512195122,0.0,4.878048780487805E-4,0.0
unrefactor23,0.1,0.05172413793103448,0.0016724738675958188,3.484320557491289E-4,0.030662020905923345,0.010662020905923345,0.0016724738675958188,0.09832752613240418,0.0,0.0016724738675958188,0.0
unrefactor24,0.1,0.06896551724137931,3.484320557491289E-4,6.968641114982578E-5,0.033310104529616726,0.007874564459930313,3.484320557491289E-4,0.09965156794425087,0.0,3.484320557491289E-4,0.0
unrefactor25,6.968641114982578E-5,0.0,0.0,0.0,6.968641114982578E-5,6.968641114982578E-5,0.0,0.08529616724738676,0.01470383275261324,0.0,0.0
unrefactor26,0.1,0.05172413793103448,0.0011149825783972125,1.3937282229965157E-4,0.008710801393728223,8.362369337979094E-4,0.0011149825783972125,0.09888501742160279,0.0,0.0011149825783972125,0.0
unrefactor27,0.1,0.034482758620689655,2.0905923344947735E-4,6.968641114982578E-5,0.012473867595818816,0.0017421602787456446,6.968641114982578E-5,0.09749128919860627,0.0024390243902439024,6.968641114982578E-5,0.0
unrefactor28,0.028989547038327526,0.034482758620689655,6.968641114982578E-4,2.0905923344947735E-4,0.005714285714285714,0.002229965156794425,4.181184668989547E-4,0.04236933797909408,9.75609756097561E-4,4.181184668989547E-4,0.0
unrefactor29,0.04320557491289199,0.017241379310344827,1.3937282229965157E-4,1.3937282229965157E-4,0.010662020905923345,0.0016724738675958188,0.0,0.09972125435540069,2.7874564459930314E-4,0.0,0.0
unrefactor30,0.1,0.05172413793103448,0.0021602787456445993,3.484320557491289E-4,0.027386759581881533,0.007038327526132405,0.0021602787456445993,0.0978397212543554,0.0,0.0021602787456445993,0.0
unrefactor31,0.1,0.05172413793103448,0.004529616724738676,0.0014634146341463415,0.02599303135888502,0.006202090592334495,0.004529616724738676,0.09547038327526132,0.0,0.004529616724738676,0.0
unrefactor32,0.1,0.05172413793103448,2.0905923344947735E-4,0.0,0.012682926829268294,0.004668989547038328,0.0,0.0978397212543554,0.0021602787456445993,0.0,0.0
