unrefactor39,6,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
unrefactor40,10,0.5,0.5,0.0,0.0,0.6,0.0
unrefactor41,71,0.16901408450704225,0.8732394366197183,0.5633802816901409,0.11267605633802817,0.08450704225352113,0.0
unrefactor42,3,1.0,0.0,1.0,0.0,1.0,0.0
unrefactor43,9,0.4444444444444444,0.5555555555555556,0.0,0.0,0.3333333333333333,0.0
unrefactor44,24,0.4166666666666667,0.5833333333333334,0.0,0.0,0.041666666666666664,0.0
unrefactor45,0,-1,-1,-1,-1,-1,-1
unrefactor46,0,-1,-1,-1,-1,-1,-1
unrefactor47,121,0.1487603305785124,0.9008264462809917,0.512396694214876,0.09090909090909091,0.24793388429752067,0.01652892561983471
unrefactor48,21,0.0,1.0,0.0,0.0,0.47619047619047616,0.0
unrefactor49,0,-1,-1,-1,-1,-1,-1
unrefactor50,0,-1,-1,-1,-1,-1,-1
unrefactor51,18,0.3333333333333333,0.6666666666666666,0.0,0.2222222222222222,0.3888888888888889,0.0
unrefactor52,97,0.08247422680412371,0.9484536082474226,0.9587628865979382,0.17525773195876287,0.07216494845360824,0.0
unrefactor53,38,0.0,1.0,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.0
unrefactor54,52,0.17307692307692307,0.9038461538461539,0.9807692307692307,0.1346153846153846,0.11538461538461539,0.0
unrefactor55,7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.0,0.7142857142857143,0.0
unrefactor56,18,0.6111111111111112,0.3888888888888889,0.0,0.05555555555555555,0.5555555555555556,0.0
unrefactor57,18,0.2777777777777778,0.7222222222222222,0.0,0.2222222222222222,0.0,0.0
unrefactor58,0,-1,-1,-1,-1,-1,-1
unrefactor59,2,1.0,0.0,0.0,0.0,0.5,0.0
unrefactor60,8,0.375,0.625,0.0,0.25,0.0,0.0
unrefactor61,17,0.23529411764705882,0.7647058823529411,0.0,0.058823529411764705,0.11764705882352941,0.0
unrefactor62,2,1.0,0.0,0.0,0.0,1.0,0.0
unrefactor63,14,0.42857142857142855,0.5714285714285714,0.0,0.07142857142857142,0.42857142857142855,0.0
unrefactor64,20,0.5,0.5,0.0,0.0,0.05,0.0
unrefactor65,36,0.027777777777777776,0.9722222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0
unrefactor66,15,0.5333333333333333,0.4666666666666667,0.0,0.0,0.5333333333333333,0.0
unrefactor67,38,0.5263157894736842,0.6052631578947368,0.8947368421052632,0.05263157894736842,0.47368421052631576,0.0
unrefactor68,0,-1,-1,-1,-1,-1,-1
unrefactor69,5,1.0,0.0,0.0,0.6,0.2,0.0
unrefactor70,13,0.3076923076923077,0.7692307692307693,0.8461538461538461,0.0,0.3076923076923077,0.0
unrefactor71,22,0.18181818181818182,0.9090909090909091,0.5,0.045454545454545456,0.09090909090909091,0.0
unrefactor72,1,1.0,0.0,0.0,0.0,0.0,0.0
unrefactor73,13,0.5384615384615384,0.46153846153846156,0.0,0.0,0.07692307692307693,0.0
unrefactor74,1,1.0,0.0,0.0,1.0,0.0,0.0
unrefactor75,23,0.08695652173913043,0.9130434782608695,0.0,0.0,0.0,0.0
unrefactor76,9,0.0,1.0,0.0,0.1111111111111111,0.1111111111111111,0.0
unrefactor77,19,0.5789473684210527,0.631578947368421,0.5263157894736842,0.0,0.05263157894736842,0.0
unrefactor78,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
unrefactor79,0,-1,-1,-1,-1,-1,-1
unrefactor80,34,0.38235294117647056,0.6176470588235294,0.0,0.08823529411764706,0.5294117647058824,0.058823529411764705
unrefactor81,0,-1,-1,-1,-1,-1,-1
unrefactor82,9,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
unrefactor83,19,0.3684210526315789,0.6842105263157895,1.0,0.05263157894736842,0.47368421052631576,0.0
unrefactor84,4,0.5,0.5,0.0,0.0,0.5,0.0
unrefactor85,13,0.6923076923076923,0.3076923076923077,0.8461538461538461,0.07692307692307693,0.6153846153846154,0.0
unrefactor86,7,0.7142857142857143,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0
unrefactor87,4,1.0,0.0,0.0,0.0,0.25,0.0
unrefactor88,12,1.0,0.0,0.0,0.0,0.08333333333333333,0.0
unrefactor89,0,-1,-1,-1,-1,-1,-1
unrefactor90,18,0.5,0.5,0.8888888888888888,0.05555555555555555,0.6111111111111112,0.0
unrefactor91,40,0.275,0.775,0.6,0.025,0.175,0.0
unrefactor92,6,1.0,0.0,1.0,0.0,0.6666666666666666,0.0
unrefactor93,39,0.3076923076923077,0.6923076923076923,0.0,0.1282051282051282,0.358974358974359,0.0
unrefactor94,2,1.0,0.0,0.0,0.0,0.0,0.0
unrefactor95,31,0.03225806451612903,0.967741935483871,0.0,0.03225806451612903,0.1935483870967742,0.03225806451612903
unrefactor96,18,0.05555555555555555,0.9444444444444444,0.0,0.1111111111111111,0.16666666666666666,0.0
unrefactor97,11,0.2727272727272727,0.7272727272727273,0.0,0.2727272727272727,0.09090909090909091,0.0
unrefactor98,1,1.0,0.0,0.0,0.0,0.0,0.0
unrefactor99,12,0.5,0.75,0.9166666666666666,0.08333333333333333,0.4166666666666667,0.0
unrefactor100,46,0.06521739130434782,0.9347826086956522,0.0,0.08695652173913043,0.2391304347826087,0.043478260869565216
unrefactor101,0,-1,-1,-1,-1,-1,-1
