refactor1,0.005729720880739952,0.011235955056179775,1.2277973315871326E-4,4.092657771957109E-5,0.0029876401735286894,6.957518212327086E-4,1.2277973315871326E-4,0.00560694114758124,0.0,0.0,0.0
refactor2,0.005729720880739952,0.011235955056179775,1.2277973315871326E-4,4.092657771957109E-5,0.0029876401735286894,6.957518212327086E-4,1.2277973315871326E-4,0.00560694114758124,0.0,0.0,0.0
refactor3,0.005729720880739952,0.011235955056179775,1.2277973315871326E-4,4.092657771957109E-5,0.0029876401735286894,6.957518212327086E-4,1.2277973315871326E-4,0.00560694114758124,0.0,0.0,0.0
refactor4,0.0035196856838831136,0.0056179775280898875,4.092657771957109E-5,0.0,0.001841695997380699,6.138986657935663E-4,4.092657771957109E-5,0.0034787591061635425,0.0,0.0,4.092657771957109E-5
refactor5,0.019317344683637553,0.028089887640449437,0.0029876401735286894,6.548252435131374E-4,0.011132029139723337,0.002701154129491692,0.0029876401735286894,0.016329704510108865,0.0,0.0029876401735286894,0.0
refactor6,0.017475648686256857,0.011235955056179775,1.2277973315871326E-4,8.185315543914218E-5,0.006834738479168372,0.0025374478186134075,1.2277973315871326E-4,0.017352868953098143,0.0,1.2277973315871326E-4,0.0
refactor7,0.018908078906441843,0.016853932584269662,0.0013096504870262749,4.91118932634853E-4,0.007407710567242367,0.002742080707211263,0.0013096504870262749,0.017598428419415568,0.0,0.0,0.0013096504870262749
refactor8,0.020995334370139968,0.016853932584269662,0.0016370631087828436,4.50192354915282E-4,0.008430875010231645,0.0027830072849308342,0.0016370631087828436,0.019358271261357127,0.0,0.0016370631087828436,0.0
refactor9,0.041867889007121226,0.03932584269662921,0.0037652451502005403,0.0010231644429892772,0.017966767618891707,0.004747483015470246,0.0037652451502005403,0.038102643856920686,0.0,0.0037652451502005403,0.0
refactor10,0.001432430220184988,0.0056179775280898875,4.092657771957109E-5,0.0,7.776049766718507E-4,1.6370631087828436E-4,4.092657771957109E-5,0.0013915036424654171,0.0,4.092657771957109E-5,0.0
refactor11,0.10002455594663175,0.033707865168539325,0.0030285667512482605,0.0011868707538675615,0.04297290660554964,0.01125480887288205,0.0030285667512482605,0.09699598919538348,0.0,0.0,0.0
