refactor1,0.09949684964416844,0.07272727272727272,8.612483568287929E-4,4.532886088572594E-4,0.0157291147273469,0.007071302298173247,8.612483568287929E-4,0.09863560128733966,0.0,8.612483568287929E-4,0.0
refactor2,0.09949684964416844,0.07272727272727272,8.612483568287929E-4,4.532886088572594E-4,0.0157291147273469,0.007071302298173247,8.612483568287929E-4,0.09863560128733966,0.0,8.612483568287929E-4,0.0
refactor3,0.09949684964416844,0.07272727272727272,8.612483568287929E-4,4.532886088572594E-4,0.0157291147273469,0.007071302298173247,8.612483568287929E-4,0.09863560128733966,0.0,8.612483568287929E-4,0.0
refactor4,0.09949684964416844,0.07272727272727272,8.612483568287929E-4,4.532886088572594E-4,0.0157291147273469,0.007071302298173247,8.612483568287929E-4,0.09863560128733966,0.0,8.612483568287929E-4,0.0
refactor5,0.10004079597479715,0.06363636363636363,0.003807624314400979,0.0014051946874575041,0.01128688636054576,0.00435157064502969,0.003807624314400979,0.09623317166039617,0.0,0.0,0.003807624314400979
refactor6,0.0054847921671728386,0.0,0.0,0.0,0.001495852409228956,4.0795974797153345E-4,0.0,0.005439463306287113,4.5328860885725944E-5,0.0,0.0
refactor7,0.0054847921671728386,0.0,0.0,0.0,0.001495852409228956,4.0795974797153345E-4,0.0,0.0054847921671728386,0.0,0.0,0.0
refactor8,0.0054847921671728386,0.0,0.0,0.0,0.001495852409228956,4.0795974797153345E-4,0.0,0.0054847921671728386,0.0,0.0,0.0
refactor9,0.001495852409228956,0.0,0.0,0.0,9.065772177145189E-5,4.5328860885725944E-5,0.0,0.001495852409228956,0.0,0.0,0.0
refactor10,0.001495852409228956,0.0,0.0,0.0,9.065772177145189E-5,4.5328860885725944E-5,0.0,0.001495852409228956,0.0,0.0,0.0
refactor11,0.04446761252889715,0.00909090909090909,2.266443044286297E-4,0.0,0.007252617741716151,9.065772177145188E-4,0.0,0.04424096822446852,2.266443044286297E-4,0.0,0.0
refactor12,0.07048637867730384,0.0,0.0,0.0,0.01912877929377635,0.0032636779837722676,0.0,0.07048637867730384,0.0,0.0,0.0
refactor13,0.10004079597479715,0.03636363636363636,4.0795974797153345E-4,4.5328860885725944E-5,0.013825302570146412,0.002447758487829201,4.0795974797153345E-4,0.09963283622682562,0.0,4.0795974797153345E-4,0.0
refactor14,0.10004079597479715,0.06363636363636363,4.532886088572594E-4,1.3598658265717782E-4,0.020126014233262317,0.0041249263406010605,4.532886088572594E-4,0.0995875073659399,0.0,0.0,0.0
refactor15,0.10004079597479715,0.06363636363636363,4.532886088572594E-4,1.3598658265717782E-4,0.020126014233262317,0.0041249263406010605,4.532886088572594E-4,0.0995875073659399,0.0,0.0,0.0
refactor16,0.10004079597479715,0.06363636363636363,4.532886088572594E-4,1.3598658265717782E-4,0.020126014233262317,0.0041249263406010605,4.532886088572594E-4,0.0995875073659399,0.0,0.0,0.0
refactor17,0.10004079597479715,0.06363636363636363,4.532886088572594E-4,1.3598658265717782E-4,0.020126014233262317,0.0041249263406010605,4.532886088572594E-4,0.0995875073659399,0.0,0.0,0.0
refactor18,0.03952676669235302,0.01818181818181818,2.266443044286297E-4,1.3598658265717782E-4,0.020579302842119576,0.004895516975658402,2.266443044286297E-4,0.039300122387924394,0.0,0.0,2.266443044286297E-4
refactor19,0.03952676669235302,0.01818181818181818,2.266443044286297E-4,1.3598658265717782E-4,0.020579302842119576,0.004895516975658402,2.266443044286297E-4,0.039300122387924394,0.0,0.0,2.266443044286297E-4
refactor20,0.0029010470966864604,0.0,0.0,0.0,0.0012692081048003264,4.0795974797153345E-4,0.0,0.0029010470966864604,0.0,0.0,0.0
refactor21,0.0029010470966864604,0.0,0.0,0.0,0.0012692081048003264,4.0795974797153345E-4,0.0,0.0029010470966864604,0.0,0.0,0.0
refactor22,0.0029010470966864604,0.0,0.0,0.0,0.0012692081048003264,4.0795974797153345E-4,0.0,0.0029010470966864604,0.0,0.0,0.0
refactor23,0.0029010470966864604,0.0,0.0,0.0,0.0012692081048003264,4.0795974797153345E-4,0.0,0.0029010470966864604,0.0,0.0,0.0
refactor24,0.0029010470966864604,0.0,0.0,0.0,0.0012692081048003264,4.0795974797153345E-4,0.0,0.0029010470966864604,0.0,0.0,0.0
refactor25,0.10004079597479715,0.00909090909090909,4.5328860885725944E-5,0.0,0.021485880059834095,0.006074067358687276,4.5328860885725944E-5,0.09999546711391143,0.0,0.0,0.0
refactor26,0.10004079597479715,0.00909090909090909,4.5328860885725944E-5,4.5328860885725944E-5,0.021803182086034177,0.0054847921671728386,4.5328860885725944E-5,0.0999501382530257,4.5328860885725944E-5,4.5328860885725944E-5,0.0
refactor27,0.08286115769910703,0.03636363636363636,2.266443044286297E-4,1.3598658265717782E-4,0.043334391006754,0.009201758759802366,2.266443044286297E-4,0.0826345133946784,0.0,0.0,2.266443044286297E-4
