refactor1,0.1000277854959711,0.0,0.0,0.0,0.005834954153931648,0.0016671297582661851,0.0,0.09974993053626008,2.778549597110308E-4,0.0,0.0
refactor2,0.1000277854959711,0.25,8.335648791330926E-4,8.335648791330926E-4,0.010836343428730202,0.004723534315087524,8.335648791330926E-4,0.09919422061683801,0.0,8.335648791330926E-4,0.0
refactor3,0.1000277854959711,0.25,2.778549597110308E-4,0.0,0.011947763267574326,0.0030564045568213394,2.778549597110308E-4,0.09974993053626008,0.0,2.778549597110308E-4,0.0
refactor4,0.1000277854959711,0.25,0.0022228396776882466,2.778549597110308E-4,0.011947763267574326,0.0030564045568213394,2.778549597110308E-4,0.09613781606001667,0.0,0.003612114476243401,0.0
refactor5,0.1000277854959711,0.25,0.0011114198388441233,0.0,0.010836343428730202,0.0011114198388441233,0.0,0.09836065573770492,0.0016671297582661851,0.0,0.0
refactor6,0.1000277854959711,0.25,5.557099194220616E-4,2.778549597110308E-4,0.012503473186996388,0.0016671297582661851,5.557099194220616E-4,0.09947207557654904,0.0,5.557099194220616E-4,0.0
refactor7,0.1000277854959711,0.25,2.778549597110308E-4,2.778549597110308E-4,0.012225618227285358,0.0066685190330647405,2.778549597110308E-4,0.09974993053626008,0.0,2.778549597110308E-4,0.0
refactor8,0.1000277854959711,0.25,2.778549597110308E-4,2.778549597110308E-4,0.012225618227285358,0.0066685190330647405,2.778549597110308E-4,0.09974993053626008,0.0,2.778549597110308E-4,0.0
refactor9,0.1000277854959711,0.25,0.0027785495971103086,0.0013892747985551543,0.011947763267574326,0.004167824395665463,0.0027785495971103086,0.0972492358988608,0.0,0.0027785495971103086,0.0
refactor10,0.1000277854959711,0.25,0.0027785495971103086,0.0013892747985551543,0.011947763267574326,0.004167824395665463,0.0027785495971103086,0.0972492358988608,0.0,0.0027785495971103086,0.0
refactor11,0.1000277854959711,0.5,5.557099194220616E-4,2.778549597110308E-4,0.014448457904973604,0.0033342595165323703,5.557099194220616E-4,0.09947207557654904,0.0,5.557099194220616E-4,0.0
refactor12,0.1000277854959711,0.25,2.778549597110308E-4,0.0,0.005834954153931648,0.001944984717977216,2.778549597110308E-4,0.09974993053626008,0.0,0.0,0.0
refactor13,0.1000277854959711,0.25,2.778549597110308E-4,0.0,0.005834954153931648,0.001944984717977216,2.778549597110308E-4,0.09974993053626008,0.0,0.0,0.0
refactor14,0.1000277854959711,0.25,0.001944984717977216,2.778549597110308E-4,0.01722700750208391,0.005001389274798555,0.001944984717977216,0.09808280077799389,0.0,0.001944984717977216,0.0
refactor15,0.1000277854959711,0.25,2.778549597110308E-4,0.0,0.006390664073353709,0.001944984717977216,2.778549597110308E-4,0.09974993053626008,0.0,0.0,2.778549597110308E-4
refactor16,0.1000277854959711,0.25,2.778549597110308E-4,0.0,0.007224228952486802,0.0025006946373992774,2.778549597110308E-4,0.09974993053626008,0.0,2.778549597110308E-4,0.0
refactor17,2.778549597110308E-4,0.0,0.0,0.0,2.778549597110308E-4,2.778549597110308E-4,0.0,2.778549597110308E-4,0.0,0.0,0.0
refactor18,2.778549597110308E-4,0.0,0.0,0.0,2.778549597110308E-4,2.778549597110308E-4,0.0,2.778549597110308E-4,0.0,0.0,0.0
refactor19,8.335648791330926E-4,0.0,0.0,0.0,8.335648791330926E-4,2.778549597110308E-4,0.0,8.335648791330926E-4,0.0,0.0,0.0
refactor20,8.335648791330926E-4,0.0,0.0,0.0,8.335648791330926E-4,2.778549597110308E-4,0.0,8.335648791330926E-4,0.0,0.0,0.0
refactor21,8.335648791330926E-4,0.0,0.0,0.0,8.335648791330926E-4,2.778549597110308E-4,0.0,8.335648791330926E-4,0.0,0.0,0.0
refactor22,0.0013892747985551543,0.0,0.0,0.0,0.0011114198388441233,2.778549597110308E-4,0.0,0.0013892747985551543,0.0,0.0,0.0
refactor23,0.0013892747985551543,0.0,0.0,0.0,0.0011114198388441233,2.778549597110308E-4,0.0,0.0013892747985551543,0.0,0.0,0.0
refactor24,0.0013892747985551543,0.0,0.0,0.0,0.0011114198388441233,2.778549597110308E-4,0.0,0.0013892747985551543,0.0,0.0,0.0
refactor25,0.0013892747985551543,0.0,0.0,0.0,0.0011114198388441233,2.778549597110308E-4,0.0,0.0013892747985551543,0.0,0.0,0.0
refactor26,0.0016671297582661851,0.0,0.0,0.0,0.0011114198388441233,0.0,0.0,0.0016671297582661851,0.0,0.0,0.0
refactor27,0.0016671297582661851,0.0,0.0,0.0,0.0011114198388441233,0.0,0.0,0.0016671297582661851,0.0,0.0,0.0
