refactor63,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor64,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor65,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor66,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor67,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor68,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor69,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor70,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor71,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor72,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor73,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor74,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor75,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor76,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor77,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor78,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor79,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor80,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor81,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor82,10,0.7,0.3,0.2,0.6,0.1,0.0
refactor83,15,0.6,0.4,0.0,0.0,0.0,0.0
refactor84,92,0.010869565217391304,0.9891304347826086,0.0,0.10869565217391304,0.15217391304347827,0.03260869565217391
refactor85,20,0.0,1.0,0.0,0.1,0.2,0.05
refactor86,15,0.06666666666666667,0.9333333333333333,0.0,0.13333333333333333,0.2,0.06666666666666667
refactor87,15,0.06666666666666667,0.9333333333333333,0.0,0.13333333333333333,0.2,0.06666666666666667
refactor88,15,0.06666666666666667,0.9333333333333333,0.0,0.13333333333333333,0.2,0.06666666666666667
refactor89,15,0.06666666666666667,0.9333333333333333,0.0,0.13333333333333333,0.2,0.06666666666666667
refactor90,15,0.06666666666666667,0.9333333333333333,0.0,0.13333333333333333,0.2,0.06666666666666667
refactor91,0,-1,-1,-1,-1,-1,-1
refactor92,0,-1,-1,-1,-1,-1,-1
refactor93,0,-1,-1,-1,-1,-1,-1
refactor94,0,-1,-1,-1,-1,-1,-1
refactor95,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor96,84,0.15476190476190477,0.8452380952380952,0.0,0.047619047619047616,0.19047619047619047,0.011904761904761904
refactor97,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor98,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor99,0,-1,-1,-1,-1,-1,-1
refactor100,0,-1,-1,-1,-1,-1,-1
refactor101,0,-1,-1,-1,-1,-1,-1
refactor102,0,-1,-1,-1,-1,-1,-1
refactor103,18,0.3888888888888889,0.6111111111111112,0.0,0.1111111111111111,0.16666666666666666,0.0
refactor104,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor105,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor106,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor107,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor108,84,0.15476190476190477,0.8452380952380952,0.0,0.047619047619047616,0.19047619047619047,0.011904761904761904
refactor109,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor110,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor111,0,-1,-1,-1,-1,-1,-1
refactor112,0,-1,-1,-1,-1,-1,-1
refactor113,0,-1,-1,-1,-1,-1,-1
refactor114,0,-1,-1,-1,-1,-1,-1
refactor115,18,0.3888888888888889,0.6111111111111112,0.0,0.1111111111111111,0.16666666666666666,0.0
refactor116,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor117,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor118,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor119,84,0.15476190476190477,0.8452380952380952,0.0,0.047619047619047616,0.19047619047619047,0.011904761904761904
refactor120,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor121,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor122,0,-1,-1,-1,-1,-1,-1
refactor123,0,-1,-1,-1,-1,-1,-1
refactor124,0,-1,-1,-1,-1,-1,-1
refactor125,0,-1,-1,-1,-1,-1,-1
refactor126,18,0.3888888888888889,0.6111111111111112,0.0,0.1111111111111111,0.16666666666666666,0.0
refactor127,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor128,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor129,84,0.15476190476190477,0.8452380952380952,0.0,0.047619047619047616,0.19047619047619047,0.011904761904761904
refactor130,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor131,13,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,0.07692307692307693,0.0
refactor132,0,-1,-1,-1,-1,-1,-1
refactor133,0,-1,-1,-1,-1,-1,-1
refactor134,0,-1,-1,-1,-1,-1,-1
refactor135,0,-1,-1,-1,-1,-1,-1
refactor136,18,0.3888888888888889,0.6111111111111112,0.0,0.1111111111111111,0.16666666666666666,0.0
refactor137,1,1.0,0.0,0.0,0.0,0.0,0.0
refactor138,1,1.0,0.0,0.0,0.0,0.0,0.0
refactor139,1,1.0,0.0,0.0,0.0,0.0,0.0
refactor140,1,1.0,0.0,0.0,0.0,0.0,0.0
refactor141,1,1.0,0.0,0.0,0.0,0.0,0.0
refactor142,25,0.0,1.0,0.0,0.0,0.36,0.04
refactor143,85,0.011764705882352941,0.9882352941176471,0.0,0.0,0.23529411764705882,0.0
refactor144,85,0.011764705882352941,0.9882352941176471,0.0,0.0,0.23529411764705882,0.0
refactor145,11,0.0,1.0,0.0,0.0,0.09090909090909091,0.0
refactor146,11,0.0,1.0,0.0,0.0,0.09090909090909091,0.0
refactor147,84,0.011904761904761904,0.9880952380952381,0.0,0.0,0.23809523809523808,0.0
refactor148,84,0.011904761904761904,0.9880952380952381,0.0,0.0,0.23809523809523808,0.0
refactor149,11,0.0,1.0,0.0,0.0,0.09090909090909091,0.0
refactor150,11,0.0,1.0,0.0,0.0,0.09090909090909091,0.0
refactor151,0,-1,-1,-1,-1,-1,-1
refactor152,0,-1,-1,-1,-1,-1,-1
refactor153,12,0.08333333333333333,0.9166666666666666,0.0,0.16666666666666666,0.08333333333333333,0.0
refactor154,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor155,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor156,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor157,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor158,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor159,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor160,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor161,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor162,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor163,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor164,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor165,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor166,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor167,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor168,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor169,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor170,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor171,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor172,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor173,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor174,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor175,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor176,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor177,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor178,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor179,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor180,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor181,18,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.05555555555555555,0.0
refactor182,0,-1,-1,-1,-1,-1,-1
refactor183,0,-1,-1,-1,-1,-1,-1
refactor184,0,-1,-1,-1,-1,-1,-1
refactor185,0,-1,-1,-1,-1,-1,-1
refactor186,0,-1,-1,-1,-1,-1,-1
refactor187,0,-1,-1,-1,-1,-1,-1
refactor188,0,-1,-1,-1,-1,-1,-1
refactor189,0,-1,-1,-1,-1,-1,-1
refactor190,0,-1,-1,-1,-1,-1,-1
refactor191,0,-1,-1,-1,-1,-1,-1
refactor192,0,-1,-1,-1,-1,-1,-1
refactor193,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor194,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor195,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor196,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor197,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor198,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor199,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor200,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor201,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor202,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor203,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor204,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor205,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor206,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor207,4,1.0,0.0,0.0,0.5,0.5,0.0
refactor208,28,0.0,1.0,0.0,0.0,0.25,0.03571428571428571
refactor209,28,0.0,1.0,0.0,0.0,0.25,0.03571428571428571
refactor210,28,0.0,1.0,0.0,0.0,0.25,0.03571428571428571
refactor211,28,0.0,1.0,0.0,0.0,0.25,0.03571428571428571
refactor212,7,1.0,0.0,0.0,0.0,1.0,0.0
refactor213,4,1.0,0.0,0.0,0.0,0.5,0.0
refactor214,4,1.0,0.0,0.0,0.0,0.5,0.0
refactor215,0,-1,-1,-1,-1,-1,-1
refactor216,51,0.0196078431372549,0.9803921568627451,0.0,0.0784313725490196,0.19607843137254902,0.0196078431372549
refactor217,24,0.375,0.6666666666666666,0.5416666666666666,0.041666666666666664,0.20833333333333334,0.0
refactor218,35,0.14285714285714285,0.9142857142857143,0.6,0.02857142857142857,0.22857142857142856,0.0
refactor219,35,0.14285714285714285,0.9142857142857143,0.6,0.02857142857142857,0.22857142857142856,0.0
refactor220,1,1.0,0.0,0.0,0.0,1.0,0.0
refactor221,0,-1,-1,-1,-1,-1,-1
refactor222,56,0.08928571428571429,0.9107142857142857,0.0,0.08928571428571429,0.25,0.017857142857142856
refactor223,25,0.04,0.96,0.0,0.08,0.28,0.0
refactor224,8,0.0,1.0,0.0,0.125,0.25,0.0
refactor225,0,-1,-1,-1,-1,-1,-1
refactor226,0,-1,-1,-1,-1,-1,-1
refactor227,117,0.017094017094017096,0.9829059829059829,0.0,0.10256410256410256,0.1452991452991453,0.042735042735042736
refactor228,117,0.017094017094017096,0.9829059829059829,0.0,0.10256410256410256,0.1452991452991453,0.042735042735042736
refactor229,117,0.017094017094017096,0.9829059829059829,0.0,0.10256410256410256,0.1452991452991453,0.042735042735042736
refactor230,117,0.017094017094017096,0.9829059829059829,0.0,0.10256410256410256,0.1452991452991453,0.042735042735042736
refactor231,117,0.017094017094017096,0.9829059829059829,0.0,0.10256410256410256,0.1452991452991453,0.042735042735042736
refactor232,117,0.017094017094017096,0.9829059829059829,0.0,0.10256410256410256,0.1452991452991453,0.042735042735042736
refactor233,132,0.03787878787878788,0.9621212121212122,0.0,0.045454545454545456,0.20454545454545456,0.022727272727272728
refactor234,5,0.2,0.8,0.0,0.0,0.2,0.0
refactor235,5,0.2,0.8,0.0,0.0,0.2,0.0
refactor236,13,0.3076923076923077,0.6923076923076923,0.0,0.23076923076923078,0.3076923076923077,0.0
refactor237,4,1.0,0.0,0.0,0.0,1.0,0.0
refactor238,13,0.3076923076923077,0.6923076923076923,0.0,0.23076923076923078,0.3076923076923077,0.0
refactor239,14,0.0,1.0,0.0,0.07142857142857142,0.14285714285714285,0.0
refactor240,0,-1,-1,-1,-1,-1,-1
refactor241,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5,0.0
refactor242,0,-1,-1,-1,-1,-1,-1
refactor243,0,-1,-1,-1,-1,-1,-1
refactor244,0,-1,-1,-1,-1,-1,-1
refactor245,8,0.5,0.5,0.0,0.0,0.625,0.0
refactor246,8,0.5,0.5,0.0,0.0,0.625,0.0
refactor247,8,0.5,0.5,0.0,0.0,0.625,0.0
refactor248,8,0.5,0.5,0.0,0.0,0.625,0.0
refactor249,156,0.03205128205128205,0.967948717948718,0.0,0.02564102564102564,0.21794871794871795,0.0
refactor250,94,0.09574468085106383,0.9042553191489362,0.0851063829787234,0.07446808510638298,0.05319148936170213,0.0
refactor251,47,0.0851063829787234,0.9148936170212766,0.0,0.0,0.2765957446808511,0.0
refactor252,0,-1,-1,-1,-1,-1,-1
refactor253,0,-1,-1,-1,-1,-1,-1
refactor254,0,-1,-1,-1,-1,-1,-1
refactor255,0,-1,-1,-1,-1,-1,-1
refactor256,33,0.2727272727272727,0.7575757575757576,0.42424242424242425,0.09090909090909091,0.18181818181818182,0.0
refactor257,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor258,4,1.0,0.0,0.0,0.0,0.5,0.0
refactor259,34,0.11764705882352941,0.8823529411764706,0.0,0.0,0.2647058823529412,0.0
refactor260,28,0.2857142857142857,0.7857142857142857,0.6785714285714286,0.03571428571428571,0.2857142857142857,0.0
refactor261,5,1.0,0.0,0.0,0.0,0.8,0.0
refactor262,53,0.03773584905660377,0.9622641509433962,0.0,0.07547169811320754,0.22641509433962265,0.07547169811320754
refactor263,69,0.08695652173913043,0.927536231884058,0.15942028985507245,0.057971014492753624,0.2753623188405797,0.028985507246376812
refactor264,13,0.07692307692307693,1.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.0
refactor265,0,-1,-1,-1,-1,-1,-1
refactor266,0,-1,-1,-1,-1,-1,-1
refactor267,11,0.2727272727272727,0.7272727272727273,0.0,0.09090909090909091,0.36363636363636365,0.0
refactor268,0,-1,-1,-1,-1,-1,-1
refactor269,7,1.0,0.0,0.0,0.0,0.8571428571428571,0.0
refactor270,7,0.42857142857142855,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0
refactor271,33,0.030303030303030304,0.9696969696969697,0.0,0.06060606060606061,0.24242424242424243,0.0
refactor272,8,1.0,0.0,0.5,0.125,0.25,0.0
refactor273,10,1.0,0.0,0.4,0.1,0.4,0.0
refactor274,40,0.4,0.65,0.85,0.1,0.225,0.0
refactor275,8,1.0,0.0,0.5,0.125,0.25,0.0
refactor276,49,0.1836734693877551,0.8367346938775511,0.2653061224489796,0.08163265306122448,0.16326530612244897,0.0
refactor277,10,1.0,0.0,0.4,0.1,0.4,0.0
refactor278,59,0.288135593220339,0.7627118644067796,0.6949152542372882,0.0847457627118644,0.22033898305084745,0.0
refactor279,4,0.5,0.5,0.0,0.0,0.25,0.0
refactor280,4,0.5,0.5,0.0,0.0,0.25,0.0
refactor281,57,0.10526315789473684,0.9298245614035088,0.21052631578947367,0.03508771929824561,0.22807017543859648,0.0
refactor282,57,0.10526315789473684,0.9298245614035088,0.21052631578947367,0.03508771929824561,0.22807017543859648,0.0
refactor283,33,0.18181818181818182,0.8484848484848485,0.5757575757575758,0.0,0.3333333333333333,0.030303030303030304
refactor284,33,0.18181818181818182,0.8484848484848485,0.5757575757575758,0.0,0.3333333333333333,0.030303030303030304
refactor285,2,1.0,0.0,0.0,0.0,0.5,0.0
refactor286,6,1.0,0.0,0.0,0.0,0.16666666666666666,0.0
refactor287,138,0.0,1.0,0.0,0.057971014492753624,0.13043478260869565,0.0
refactor288,0,-1,-1,-1,-1,-1,-1
refactor289,0,-1,-1,-1,-1,-1,-1
refactor290,0,-1,-1,-1,-1,-1,-1
refactor291,0,-1,-1,-1,-1,-1,-1
refactor292,339,0.014749262536873156,0.9852507374631269,0.0,0.05604719764011799,0.13274336283185842,0.0058997050147492625
refactor293,339,0.014749262536873156,0.9852507374631269,0.0,0.05604719764011799,0.13274336283185842,0.0058997050147492625
refactor294,68,0.014705882352941176,0.9852941176470589,0.5735294117647058,0.04411764705882353,0.10294117647058823,0.0
refactor295,20,0.2,0.8,0.0,0.0,0.15,0.0
refactor296,205,0.14146341463414633,0.9170731707317074,0.9951219512195122,0.0,0.06829268292682927,0.0
refactor297,87,0.0,1.0,0.0,0.04597701149425287,0.14942528735632185,0.0
refactor298,14,0.0,1.0,0.0,0.07142857142857142,0.07142857142857142,0.0
refactor299,10,0.6,0.4,0.0,0.0,0.6,0.0
refactor300,22,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0
refactor301,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor302,0,-1,-1,-1,-1,-1,-1
refactor303,76,0.13157894736842105,0.868421052631579,0.0,0.039473684210526314,0.23684210526315788,0.0
refactor304,7,1.0,0.0,0.0,0.0,0.14285714285714285,0.0
refactor305,2,0.0,1.0,0.0,0.0,0.0,0.0
refactor306,91,0.12087912087912088,0.8791208791208791,0.0,0.07692307692307693,0.24175824175824176,0.01098901098901099
refactor307,87,0.0,1.0,0.0,0.0,0.14942528735632185,0.0
refactor308,87,0.0,1.0,0.0,0.0,0.14942528735632185,0.0
refactor309,87,0.0,1.0,0.0,0.0,0.14942528735632185,0.0
refactor310,87,0.0,1.0,0.0,0.0,0.14942528735632185,0.0
refactor311,5,1.0,0.0,0.8,0.0,0.8,0.0
refactor312,5,1.0,0.0,0.8,0.0,0.8,0.0
refactor313,63,0.06349206349206349,0.9365079365079365,0.0,0.06349206349206349,0.2698412698412698,0.0
refactor314,63,0.06349206349206349,0.9365079365079365,0.0,0.06349206349206349,0.2698412698412698,0.0
refactor315,36,0.1388888888888889,0.8611111111111112,0.0,0.05555555555555555,0.2777777777777778,0.027777777777777776
refactor316,95,0.031578947368421054,0.968421052631579,0.0,0.031578947368421054,0.15789473684210525,0.010526315789473684
refactor317,95,0.031578947368421054,0.968421052631579,0.0,0.031578947368421054,0.15789473684210525,0.010526315789473684
refactor318,36,0.1388888888888889,0.8611111111111112,0.0,0.05555555555555555,0.2777777777777778,0.027777777777777776
refactor319,1,1.0,0.0,0.0,0.0,0.0,0.0
refactor320,78,0.20512820512820512,0.8333333333333334,0.5512820512820513,0.11538461538461539,0.16666666666666666,0.0
refactor321,33,0.24242424242424243,0.7575757575757576,0.36363636363636365,0.030303030303030304,0.2727272727272727,0.0
refactor322,78,0.20512820512820512,0.8333333333333334,0.5512820512820513,0.11538461538461539,0.16666666666666666,0.0
refactor323,46,0.2608695652173913,0.7391304347826086,0.6304347826086957,0.06521739130434782,0.2826086956521739,0.0
refactor324,0,-1,-1,-1,-1,-1,-1
refactor325,4,0.5,0.5,0.0,0.0,0.25,0.0
refactor326,76,0.039473684210526314,0.9736842105263158,0.3026315789473684,0.0,0.3157894736842105,0.013157894736842105
refactor327,23,0.5652173913043478,0.43478260869565216,0.0,0.0,0.4782608695652174,0.0
refactor328,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0
refactor329,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0
refactor330,38,0.10526315789473684,0.9473684210526315,0.6842105263157895,0.07894736842105263,0.18421052631578946,0.02631578947368421
refactor331,0,-1,-1,-1,-1,-1,-1
refactor332,14,0.8571428571428571,0.14285714285714285,1.0,0.0,0.8571428571428571,0.0
refactor333,21,0.0,1.0,0.0,0.047619047619047616,0.14285714285714285,0.0
refactor334,1,0.0,1.0,0.0,0.0,0.0,0.0
refactor335,106,0.12264150943396226,0.8773584905660378,0.0,0.02830188679245283,0.3490566037735849,0.018867924528301886
refactor336,14,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.07142857142857142,0.5714285714285714,0.0
refactor337,42,0.5238095238095238,0.5476190476190477,0.7380952380952381,0.023809523809523808,0.30952380952380953,0.023809523809523808
refactor338,42,0.5238095238095238,0.5476190476190477,0.7380952380952381,0.023809523809523808,0.30952380952380953,0.023809523809523808
refactor339,112,0.125,0.875,0.0,0.03571428571428571,0.25,0.008928571428571428
refactor340,17,0.6470588235294118,0.35294117647058826,1.0,0.0,0.11764705882352941,0.0
refactor341,267,0.11610486891385768,0.9812734082397003,0.6479400749063671,0.011235955056179775,0.1647940074906367,0.026217228464419477
refactor342,267,0.11610486891385768,0.9812734082397003,0.6479400749063671,0.011235955056179775,0.1647940074906367,0.026217228464419477
refactor343,267,0.11610486891385768,0.9812734082397003,0.6479400749063671,0.011235955056179775,0.1647940074906367,0.026217228464419477
refactor344,267,0.11610486891385768,0.9812734082397003,0.6479400749063671,0.011235955056179775,0.1647940074906367,0.026217228464419477
refactor345,6,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
refactor346,5,1.0,0.0,0.0,0.0,1.0,0.0
refactor347,5,0.2,0.8,0.0,0.0,0.4,0.0
refactor348,5,0.2,0.8,0.0,0.0,0.4,0.0
refactor349,19,0.0,1.0,0.0,0.05263157894736842,0.3157894736842105,0.0
refactor350,0,-1,-1,-1,-1,-1,-1
refactor351,0,-1,-1,-1,-1,-1,-1
refactor352,38,0.05263157894736842,0.9473684210526315,0.0,0.13157894736842105,0.15789473684210525,0.0
refactor353,38,0.05263157894736842,0.9473684210526315,0.0,0.13157894736842105,0.15789473684210525,0.0
refactor354,38,0.05263157894736842,0.9473684210526315,0.0,0.13157894736842105,0.15789473684210525,0.0
refactor355,38,0.05263157894736842,0.9473684210526315,0.0,0.13157894736842105,0.15789473684210525,0.0
refactor356,38,0.05263157894736842,0.9473684210526315,0.0,0.13157894736842105,0.15789473684210525,0.0
refactor357,12,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0
refactor358,7,0.42857142857142855,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0
