@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute numTotalMultiset real
@attribute numParaMultiset real
@attribute numGappedMultiset real
@attribute numPartiallySameMultiset real
@attribute numCallDiffMultiset real
@attribute numVarDiffMultiset real
@attribute numTypeDiffMultiset real
@attribute cloneEval {refactored, unrefactored}

@data
3,16,true,true,0,62,0.22580645161290322,14,109,true,3,0.0,0.0,true,true,true,false,false,4,1.0,0.01650415958493604,0.017857142857142856,2.2363359871187046E-4,4.47267197423741E-5,0.006261740763932373,0.0016101619107254674,2.2363359871187046E-4,0.01628052598622417,0.0,0.0,2.2363359871187046E-4,33,6,28,19,0,11,1,refactored
3,16,true,true,0,62,0.22580645161290322,14,109,true,3,0.0,0.0,true,true,true,false,false,4,1.0,0.01650415958493604,0.017857142857142856,2.2363359871187046E-4,4.47267197423741E-5,0.006261740763932373,0.0016101619107254674,2.2363359871187046E-4,0.01628052598622417,0.0,0.0,2.2363359871187046E-4,33,6,28,19,0,11,1,refactored
2,1,true,false,0,12,1.0,12,58,false,0,0.4,0.0,false,true,true,false,true,1,1.0,0.10000894534394847,0.03571428571428571,9.39261114589856E-4,2.6836031845424457E-4,0.04615797477413006,0.00961624474461043,9.39261114589856E-4,0.09906968422935862,0.0,9.39261114589856E-4,0.0,2,2,0,0,0,1,0,refactored
2,33,true,false,0,14,1.0,14,88,false,0,0.3333333333333333,0.0,false,true,true,false,true,3,1.0,0.10000894534394847,0.03571428571428571,9.39261114589856E-4,2.6836031845424457E-4,0.04615797477413006,0.00961624474461043,9.39261114589856E-4,0.09906968422935862,0.0,9.39261114589856E-4,0.0,6,6,0,0,0,1,0,refactored
2,0,true,true,0,168,0.2976190476190476,50,191,true,12,0.3103448275862069,0.0,true,false,false,false,false,13,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,8.94534394847482E-5,0.041998389838089276,0.010779139457912156,2.6836031845424457E-4,0.09974058502549422,0.0,2.6836031845424457E-4,0.0,138,0,138,0,8,18,0,refactored
2,0,true,true,0,47,0.3829787234042553,18,102,true,5,0.5555555555555556,0.0,true,false,false,false,false,6,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,8.94534394847482E-5,0.041998389838089276,0.010779139457912156,2.6836031845424457E-4,0.09974058502549422,0.0,2.6836031845424457E-4,0.0,0,0,0,0,0,0,0,refactored
2,0,true,true,0,47,0.3829787234042553,18,102,true,5,0.5555555555555556,0.0,true,false,false,false,false,6,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,8.94534394847482E-5,0.041998389838089276,0.010779139457912156,2.6836031845424457E-4,0.09974058502549422,0.0,2.6836031845424457E-4,0.0,0,0,0,0,0,0,0,refactored
2,0,true,true,0,47,0.3829787234042553,18,102,true,5,0.5555555555555556,0.0,true,false,false,false,false,6,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,8.94534394847482E-5,0.041998389838089276,0.010779139457912156,2.6836031845424457E-4,0.09974058502549422,0.0,2.6836031845424457E-4,0.0,0,0,0,0,0,0,0,refactored
2,0,true,true,0,47,0.3829787234042553,18,102,true,5,0.5555555555555556,0.0,true,false,false,false,false,6,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,8.94534394847482E-5,0.041998389838089276,0.010779139457912156,2.6836031845424457E-4,0.09974058502549422,0.0,2.6836031845424457E-4,0.0,0,0,0,0,0,0,0,refactored
2,0,true,false,0,168,0.9702380952380952,163,624,true,35,0.3225806451612903,0.0,false,false,false,false,false,14,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,8.94534394847482E-5,0.041998389838089276,0.010779139457912156,2.6836031845424457E-4,0.09974058502549422,0.0,2.6836031845424457E-4,0.0,339,5,334,0,19,45,2,refactored
2,0,true,false,0,168,0.9702380952380952,163,624,true,35,0.3225806451612903,0.0,false,false,false,false,false,14,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,8.94534394847482E-5,0.041998389838089276,0.010779139457912156,2.6836031845424457E-4,0.09974058502549422,0.0,2.6836031845424457E-4,0.0,339,5,334,0,19,45,2,refactored
3,0,true,true,0,168,0.13095238095238096,22,88,true,3,0.4,0.0,true,false,false,false,false,11,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,8.94534394847482E-5,0.041998389838089276,0.010779139457912156,2.6836031845424457E-4,0.09974058502549422,0.0,0.0,2.6836031845424457E-4,68,1,67,39,3,7,0,refactored
2,0,true,true,0,168,0.13095238095238096,22,81,true,2,0.4,0.0,true,false,false,false,false,8,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,8.94534394847482E-5,0.041998389838089276,0.010779139457912156,2.6836031845424457E-4,0.09974058502549422,0.0,2.6836031845424457E-4,0.0,20,4,16,0,0,3,0,refactored
46,1795,true,false,0,31,1.0,31,253,false,1,0.5416666666666666,0.041666666666666664,false,true,true,false,true,4,1.0,0.10000894534394847,0.017857142857142856,2.6836031845424457E-4,4.47267197423741E-5,0.038778066016638336,0.009884605063064674,2.6836031845424457E-4,0.09974058502549422,0.0,0.0,0.0,205,29,188,204,0,14,0,refactored
2,0,true,true,0,88,0.2840909090909091,25,182,true,7,0.36,0.0,true,true,true,true,false,7,1.0,0.0640486626710797,0.026785714285714284,0.003175597101708561,8.945343948474819E-4,0.024778602737275248,0.00644064764290187,0.003175597101708561,0.060873065569371144,0.0,0.003175597101708561,0.0,87,0,87,0,4,13,0,refactored
2,0,true,true,0,88,0.14772727272727273,13,109,true,4,0.38461538461538464,0.0,true,true,true,true,false,5,1.0,0.0640486626710797,0.026785714285714284,0.003175597101708561,8.945343948474819E-4,0.024778602737275248,0.00644064764290187,0.003175597101708561,0.060873065569371144,0.0,0.003175597101708561,0.0,14,0,14,0,1,1,0,refactored
2,0,true,false,0,29,1.0,29,228,true,13,0.08,0.0,false,false,false,false,false,8,1.0,0.10000894534394847,0.03571428571428571,6.709007961356114E-4,1.3418015922712228E-4,0.041238035602468914,0.011271133375078271,3.578137579389928E-4,0.09924859110832812,4.0254047768136685E-4,3.578137579389928E-4,0.0,10,6,4,0,0,6,0,refactored
2,0,true,false,0,70,1.0,70,303,true,8,0.1935483870967742,0.0,false,false,false,false,true,4,1.0,0.10000894534394847,0.026785714285714284,6.261740763932373E-4,4.47267197423741E-5,0.038643885857411214,0.010510779139457912,5.367206369084891E-4,0.0992933178280705,1.789068789694964E-4,5.367206369084891E-4,0.0,22,2,20,0,2,2,0,refactored
2,11,true,false,0,21,1.0,21,146,true,3,0.23076923076923078,0.0,false,true,true,false,false,3,1.0,0.10000894534394847,0.044642857142857144,0.0016548886304678415,5.814473566508633E-4,0.03681009034797388,0.009750424903837552,0.0016548886304678415,0.09835405671348063,0.0,0.0016548886304678415,0.0,2,2,0,0,0,2,0,refactored
2,11,true,true,0,21,0.6666666666666666,14,84,true,1,0.3333333333333333,0.0,true,true,true,false,false,8,1.0,0.10000894534394847,0.044642857142857144,0.0016548886304678415,5.814473566508633E-4,0.03681009034797388,0.009750424903837552,0.0016548886304678415,0.09835405671348063,0.0,0.0016548886304678415,0.0,0,0,0,0,0,0,0,refactored
2,0,true,false,0,36,1.0,36,219,true,25,0.0,0.0,false,false,false,false,false,8,1.0,0.10000894534394847,0.03571428571428571,3.578137579389928E-4,8.94534394847482E-5,0.041238035602468914,0.011271133375078271,3.1308703819661864E-4,0.09942749798729761,2.6836031845424457E-4,3.1308703819661864E-4,0.0,76,10,66,0,3,18,0,refactored
2,0,true,false,0,15,1.0,15,84,true,10,0.0,0.0,false,false,false,false,false,10,1.0,0.10000894534394847,0.03571428571428571,6.709007961356114E-4,1.3418015922712228E-4,0.041238035602468914,0.011271133375078271,3.578137579389928E-4,0.09924859110832812,4.0254047768136685E-4,3.578137579389928E-4,0.0,7,7,0,0,0,1,0,refactored
2,0,true,false,0,70,0.38571428571428573,27,157,false,6,0.15,0.0,false,false,false,false,true,4,1.0,0.10000894534394847,0.026785714285714284,6.261740763932373E-4,4.47267197423741E-5,0.038643885857411214,0.010510779139457912,5.367206369084891E-4,0.0992933178280705,1.789068789694964E-4,5.367206369084891E-4,0.0,2,0,2,0,0,0,0,refactored
2,0,false,false,0,60,1.0,60,361,true,20,0.13043478260869565,0.0,false,false,false,false,false,3,0.19848771266540643,0.10000894534394847,0.044642857142857144,0.0035334108596475535,8.050809553627337E-4,0.046963055729492796,0.01136058681456302,7.156275158779856E-4,0.09245012970748726,0.006843188120583236,7.156275158779856E-4,0.0,91,11,80,0,7,22,1,refactored
2,0,true,true,0,299,0.07357859531772576,22,204,true,3,0.0,0.0,false,true,true,true,false,2,1.0,0.10000894534394847,0.044642857142857144,0.0017890687896949637,3.578137579389928E-4,0.040119867608909565,0.011181679935593523,0.0017890687896949637,0.09821987655425352,0.0,0.0017890687896949637,0.0,87,0,87,0,0,13,0,refactored
2,0,true,true,0,299,0.07357859531772576,22,204,true,3,0.0,0.0,false,true,true,true,false,2,1.0,0.10000894534394847,0.044642857142857144,0.001475981751498345,3.1308703819661864E-4,0.04781286340459791,0.012255121209410502,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,87,0,87,0,0,13,0,refactored
2,0,true,true,0,299,0.07357859531772576,22,204,true,3,0.0,0.0,false,true,true,true,false,2,1.0,0.10000894534394847,0.044642857142857144,0.001475981751498345,3.1308703819661864E-4,0.04781286340459791,0.012255121209410502,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,87,0,87,0,0,13,0,refactored
2,0,true,true,0,299,0.07357859531772576,22,204,true,3,0.0,0.0,false,true,true,true,false,2,1.0,0.10000894534394847,0.044642857142857144,0.001475981751498345,3.1308703819661864E-4,0.04781286340459791,0.012255121209410502,0.001475981751498345,0.09853296359245013,0.0,0.001475981751498345,0.0,87,0,87,0,0,13,0,refactored
3,16,true,true,0,34,0.2647058823529412,9,86,true,3,0.1111111111111111,0.0,true,true,true,false,false,7,1.0,0.05277752929600143,0.03571428571428571,4.4726719742374093E-4,8.94534394847482E-5,0.022363359871187045,0.005456659808569639,4.4726719742374093E-4,0.05233026209857769,0.0,0.0,4.4726719742374093E-4,5,5,0,4,0,4,0,refactored
3,16,true,true,0,34,0.2647058823529412,9,86,true,3,0.1111111111111111,0.0,true,true,true,false,false,7,1.0,0.05277752929600143,0.03571428571428571,4.4726719742374093E-4,8.94534394847482E-5,0.022363359871187045,0.005456659808569639,4.4726719742374093E-4,0.05233026209857769,0.0,0.0,4.4726719742374093E-4,5,5,0,4,0,4,0,refactored
2,0,true,true,0,50,0.3,15,110,true,7,0.06666666666666667,0.0,true,true,true,true,false,4,1.0,0.10000894534394847,0.044642857142857144,0.0025494230253153235,6.261740763932373E-4,0.04029877448787906,0.011539493693532516,0.0025494230253153235,0.09745952231863315,0.0,0.0025494230253153235,0.0,63,4,59,0,4,17,0,refactored
2,0,true,true,0,50,0.3,15,110,true,7,0.06666666666666667,0.0,true,true,true,true,false,4,1.0,0.10000894534394847,0.044642857142857144,0.0025494230253153235,6.261740763932373E-4,0.04029877448787906,0.011539493693532516,0.0025494230253153235,0.09745952231863315,0.0,0.0025494230253153235,0.0,63,4,59,0,4,17,0,refactored
2,0,true,false,0,90,0.9444444444444444,85,425,true,13,0.23214285714285715,0.0,false,true,true,true,false,7,1.0,0.10000894534394847,0.044642857142857144,0.0013418015922712228,9.39261114589856E-4,0.03904642633509259,0.012702388406834244,0.0013418015922712228,0.09866714375167725,0.0,0.0013418015922712228,0.0,36,5,31,0,2,10,1,refactored
2,0,true,false,0,51,0.9215686274509803,47,230,true,13,0.1388888888888889,0.0,false,true,true,true,false,6,1.0,0.10000894534394847,0.044642857142857144,0.0013418015922712228,9.39261114589856E-4,0.03904642633509259,0.012702388406834244,0.0013418015922712228,0.09866714375167725,0.0,0.0013418015922712228,0.0,95,3,92,0,3,15,1,refactored
2,0,true,false,0,51,0.9215686274509803,47,230,true,13,0.1388888888888889,0.0,false,true,true,true,false,6,1.0,0.10000894534394847,0.044642857142857144,0.0013418015922712228,9.39261114589856E-4,0.03904642633509259,0.012702388406834244,0.0013418015922712228,0.09866714375167725,0.0,0.0013418015922712228,0.0,95,3,92,0,3,15,1,refactored
2,0,true,false,0,90,0.9444444444444444,85,425,true,13,0.23214285714285715,0.0,false,true,true,true,false,7,1.0,0.10000894534394847,0.044642857142857144,0.0013418015922712228,9.39261114589856E-4,0.03904642633509259,0.012702388406834244,0.0013418015922712228,0.09866714375167725,0.0,0.0013418015922712228,0.0,36,5,31,0,2,10,1,refactored
2,0,true,true,0,90,0.5333333333333333,48,237,true,5,0.3103448275862069,0.0,true,true,true,true,false,8,1.0,0.10000894534394847,0.044642857142857144,0.0013418015922712228,9.39261114589856E-4,0.03904642633509259,0.012702388406834244,0.0013418015922712228,0.09866714375167725,0.0,0.0013418015922712228,0.0,1,1,0,0,0,0,0,refactored
9,126,true,false,0,51,0.27450980392156865,14,118,false,1,0.36363636363636365,0.0,false,true,true,false,false,6,1.0,0.10000894534394847,0.044642857142857144,0.0013418015922712228,9.39261114589856E-4,0.03904642633509259,0.012702388406834244,0.0013418015922712228,0.09866714375167725,0.0,0.0,0.0,78,16,65,43,9,13,0,refactored
3,0,true,false,0,95,0.22105263157894736,21,111,false,1,0.36363636363636365,0.0,false,true,true,true,false,8,1.0,0.10000894534394847,0.044642857142857144,0.0013418015922712228,9.39261114589856E-4,0.03904642633509259,0.012702388406834244,0.0013418015922712228,0.09866714375167725,0.0,0.0,0.0013418015922712228,33,8,25,12,1,9,0,refactored
9,126,true,false,0,51,0.27450980392156865,14,118,false,1,0.36363636363636365,0.0,false,true,true,false,false,6,1.0,0.10000894534394847,0.044642857142857144,0.0013418015922712228,9.39261114589856E-4,0.03904642633509259,0.012702388406834244,0.0013418015922712228,0.09866714375167725,0.0,0.0,0.0,78,16,65,43,9,13,0,refactored
4,21,true,false,0,51,0.27450980392156865,14,118,false,1,0.36363636363636365,0.0,false,true,true,false,false,6,1.0,0.10000894534394847,0.044642857142857144,0.0013418015922712228,9.39261114589856E-4,0.03904642633509259,0.012702388406834244,0.0013418015922712228,0.09866714375167725,0.0,0.0,0.0,46,12,34,29,3,13,0,refactored
2,0,true,true,0,152,0.05921052631578947,9,84,true,2,0.2222222222222222,0.0,true,true,true,true,true,5,1.0,0.009437337865640934,0.017857142857142856,6.261740763932373E-4,4.47267197423741E-5,0.004249038375525539,0.0011628947133017265,6.261740763932373E-4,0.008811163789247697,0.0,6.261740763932373E-4,0.0,0,0,0,0,0,0,0,refactored
2,0,true,true,0,39,0.48717948717948717,19,106,true,5,0.05555555555555555,0.0,true,false,false,false,true,1,1.0,0.03027998926558726,0.008928571428571428,1.789068789694964E-4,4.47267197423741E-5,0.01310492888451561,0.00295196350299669,1.789068789694964E-4,0.0296985419089364,4.0254047768136685E-4,1.789068789694964E-4,0.0,4,2,2,0,0,1,0,refactored
6,0,true,true,0,270,0.05555555555555555,15,184,true,4,0.0,0.0,true,true,true,true,true,5,1.0,0.010868592897396905,0.017857142857142856,7.156275158779856E-4,1.3418015922712228E-4,0.004875212451918776,0.0011181679935593524,7.156275158779856E-4,0.010152965381518919,0.0,0.0,0.0,76,3,74,23,0,24,1,refactored
2,7,true,false,0,34,1.0,34,249,true,12,0.0967741935483871,0.0,false,true,true,false,false,4,1.0,0.10000894534394847,0.05357142857142857,0.00447267197423741,0.0016101619107254674,0.0405671348063333,0.010287145540746041,0.00447267197423741,0.09553627336971107,0.0,0.00447267197423741,0.0,23,13,10,0,0,11,0,refactored
2,2,true,false,0,10,1.0,10,41,false,0,0.25,0.0,false,true,true,false,true,2,1.0,0.10000894534394847,0.026785714285714284,5.367206369084891E-4,8.94534394847482E-5,0.041282762322211286,0.009124250827444315,5.367206369084891E-4,0.09947222470703998,0.0,5.367206369084891E-4,0.0,3,3,0,0,0,2,0,refactored
2,1,true,false,0,10,1.0,10,41,false,0,0.25,0.0,false,true,true,false,true,2,1.0,0.10000894534394847,0.026785714285714284,5.367206369084891E-4,8.94534394847482E-5,0.041282762322211286,0.009124250827444315,5.367206369084891E-4,0.09947222470703998,0.0,5.367206369084891E-4,0.0,3,3,0,0,0,2,0,refactored
4,27,true,false,0,34,1.0,34,195,true,3,0.36,0.12,false,true,true,false,true,2,1.0,0.10000894534394847,0.008928571428571428,8.94534394847482E-5,4.47267197423741E-5,0.04164057608015028,0.010823866177654531,8.94534394847482E-5,0.09991949190446373,0.0,0.0,0.0,38,4,36,26,3,7,1,refactored
2,9,true,true,0,257,0.07003891050583658,18,132,true,2,0.08333333333333333,0.0,true,true,true,false,false,9,1.0,0.10000894534394847,0.03571428571428571,6.261740763932373E-4,1.789068789694964E-4,0.03519992843724841,0.00916897754718669,6.261740763932373E-4,0.09938277126755524,0.0,6.261740763932373E-4,0.0,0,0,0,0,0,0,0,refactored
3,52,true,true,0,257,0.14785992217898833,38,351,true,5,0.06666666666666667,0.03333333333333333,true,true,true,false,false,12,1.0,0.10000894534394847,0.03571428571428571,6.261740763932373E-4,1.789068789694964E-4,0.03519992843724841,0.00916897754718669,6.261740763932373E-4,0.09938277126755524,0.0,0.0,6.261740763932373E-4,14,12,2,14,0,12,0,refactored
2,11,true,true,0,121,0.2727272727272727,33,184,true,2,0.05263157894736842,0.0,true,true,true,false,false,11,1.0,0.10000894534394847,0.03571428571428571,6.261740763932373E-4,1.789068789694964E-4,0.03519992843724841,0.00916897754718669,6.261740763932373E-4,0.09938277126755524,0.0,6.261740763932373E-4,0.0,21,0,21,0,1,3,0,refactored
2,16,true,true,0,257,0.09727626459143969,25,202,true,2,0.05555555555555555,0.0,true,true,true,false,false,13,1.0,0.10000894534394847,0.03571428571428571,6.261740763932373E-4,1.789068789694964E-4,0.03519992843724841,0.00916897754718669,6.261740763932373E-4,0.09938277126755524,0.0,6.261740763932373E-4,0.0,1,0,1,0,0,0,0,refactored
2,0,true,true,0,231,0.16883116883116883,39,305,true,5,0.03225806451612903,0.0,true,true,true,true,false,12,1.0,0.10000894534394847,0.03571428571428571,6.261740763932373E-4,1.789068789694964E-4,0.03519992843724841,0.00916897754718669,6.261740763932373E-4,0.09938277126755524,0.0,6.261740763932373E-4,0.0,106,13,93,0,3,37,2,refactored
3,34,true,true,0,157,0.14012738853503184,22,125,true,2,0.07692307692307693,0.0,true,true,true,false,false,9,1.0,0.10000894534394847,0.03571428571428571,6.261740763932373E-4,1.789068789694964E-4,0.03519992843724841,0.00916897754718669,6.261740763932373E-4,0.09938277126755524,0.0,0.0,6.261740763932373E-4,14,6,8,6,1,8,0,refactored
4,0,true,false,0,29,1.0,29,207,true,6,0.13636363636363635,0.0,false,true,true,true,false,8,1.0,0.10000894534394847,0.026785714285714284,1.3418015922712228E-4,8.94534394847482E-5,0.035468288755702654,0.009213704266929064,1.3418015922712228E-4,0.09987476518472135,0.0,0.0,0.0,42,22,23,31,1,13,1,refactored
4,0,true,false,0,30,1.0,30,221,true,6,0.13043478260869565,0.0,false,true,true,true,false,9,1.0,0.10000894534394847,0.026785714285714284,1.3418015922712228E-4,8.94534394847482E-5,0.035468288755702654,0.009213704266929064,1.3418015922712228E-4,0.09987476518472135,0.0,0.0,0.0,42,22,23,31,1,13,1,refactored
2,6,true,false,0,53,1.0,53,354,true,10,0.24390243902439024,0.024390243902439025,false,true,true,false,false,7,1.0,0.10000894534394847,0.026785714285714284,1.3418015922712228E-4,8.94534394847482E-5,0.035468288755702654,0.009213704266929064,1.3418015922712228E-4,0.09987476518472135,0.0,1.3418015922712228E-4,0.0,112,14,98,0,4,28,1,refactored
4,0,true,true,0,33,0.2727272727272727,9,113,true,2,0.1111111111111111,0.0,true,true,true,true,false,5,1.0,0.10000894534394847,0.026785714285714284,1.3418015922712228E-4,8.94534394847482E-5,0.035468288755702654,0.009213704266929064,1.3418015922712228E-4,0.09987476518472135,0.0,0.0,0.0,17,11,6,17,0,2,0,refactored
7,195,true,false,0,52,1.0,52,358,true,11,0.03225806451612903,0.03225806451612903,false,true,true,false,false,2,1.0,0.10000894534394847,0.044642857142857144,0.0016548886304678415,2.6836031845424457E-4,0.03976205385097057,0.010779139457912156,0.0016548886304678415,0.09835405671348063,0.0,0.0,0.0,267,31,262,173,3,44,7,refactored
7,195,true,false,0,52,1.0,52,358,true,11,0.03225806451612903,0.03225806451612903,false,true,true,false,false,2,1.0,0.10000894534394847,0.03571428571428571,0.0012970748725288487,2.6836031845424457E-4,0.045084533500313086,0.011852580731729135,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,267,31,262,173,3,44,7,refactored
7,195,true,false,0,52,1.0,52,358,true,11,0.03225806451612903,0.03225806451612903,false,true,true,false,false,2,1.0,0.10000894534394847,0.044642857142857144,0.0016548886304678415,2.6836031845424457E-4,0.03976205385097057,0.010779139457912156,0.0016548886304678415,0.09835405671348063,0.0,0.0,0.0,267,31,262,173,3,44,7,refactored
7,195,true,false,0,52,1.0,52,358,true,11,0.03225806451612903,0.03225806451612903,false,true,true,false,false,2,1.0,0.10000894534394847,0.03571428571428571,0.0012970748725288487,2.6836031845424457E-4,0.045084533500313086,0.011852580731729135,0.0012970748725288487,0.09871187047141963,0.0,0.0,0.0,267,31,262,173,3,44,7,refactored
2,4,true,true,0,54,0.2777777777777778,15,97,true,3,0.1111111111111111,0.0,true,false,false,false,false,6,1.0,0.10000894534394847,0.026785714285714284,2.2363359871187046E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,1.789068789694964E-4,0.09974058502549422,8.94534394847482E-5,1.789068789694964E-4,0.0,6,2,4,0,1,1,0,refactored
7,0,true,true,0,171,0.12280701754385964,21,135,true,3,0.4117647058823529,0.0,true,true,true,true,false,11,1.0,0.10000894534394847,0.03571428571428571,2.2363359871187046E-4,1.789068789694964E-4,0.03645227659003489,0.010466052419715538,2.2363359871187046E-4,0.09978531174523661,0.0,0.0,0.0,5,5,0,0,0,5,0,refactored
2,5,true,false,0,64,0.109375,7,75,true,1,0.16666666666666666,0.0,false,true,true,false,false,5,1.0,0.10000894534394847,0.026785714285714284,3.578137579389928E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,3.578137579389928E-4,0.09965113158600948,0.0,3.578137579389928E-4,0.0,5,1,4,0,0,2,0,refactored
2,5,true,false,0,64,0.109375,7,75,true,1,0.16666666666666666,0.0,false,true,true,false,false,5,1.0,0.10000894534394847,0.026785714285714284,3.578137579389928E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,3.578137579389928E-4,0.09965113158600948,0.0,3.578137579389928E-4,0.0,5,1,4,0,0,2,0,refactored
2,4,true,true,0,112,0.25892857142857145,29,229,true,7,0.06896551724137931,0.0,true,true,true,false,false,6,1.0,0.10000894534394847,0.03571428571428571,3.1308703819661864E-4,8.94534394847482E-5,0.03801771178101798,0.0110474997763664,3.1308703819661864E-4,0.09969585830575185,0.0,3.1308703819661864E-4,0.0,19,0,19,0,1,6,0,refactored
2,4,true,true,0,112,0.16071428571428573,18,138,true,4,0.1111111111111111,0.0,true,true,true,false,false,7,1.0,0.10000894534394847,0.03571428571428571,3.1308703819661864E-4,8.94534394847482E-5,0.03801771178101798,0.0110474997763664,3.1308703819661864E-4,0.09969585830575185,0.0,3.1308703819661864E-4,0.0,0,0,0,0,0,0,0,refactored
2,4,true,false,0,112,0.16071428571428573,18,140,true,6,0.11764705882352941,0.0,false,true,true,false,false,5,1.0,0.10000894534394847,0.03571428571428571,3.1308703819661864E-4,8.94534394847482E-5,0.03801771178101798,0.0110474997763664,3.1308703819661864E-4,0.09969585830575185,0.0,3.1308703819661864E-4,0.0,0,0,0,0,0,0,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,0.10000894534394847,0.026785714285714284,3.578137579389928E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,3.578137579389928E-4,0.09965113158600948,0.0,3.578137579389928E-4,0.0,38,2,36,0,5,6,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,0.10000894534394847,0.026785714285714284,3.578137579389928E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,3.578137579389928E-4,0.09965113158600948,0.0,3.578137579389928E-4,0.0,38,2,36,0,5,6,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,0.10000894534394847,0.026785714285714284,3.578137579389928E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,3.578137579389928E-4,0.09965113158600948,0.0,3.578137579389928E-4,0.0,38,2,36,0,5,6,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,0.10000894534394847,0.026785714285714284,3.578137579389928E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,3.578137579389928E-4,0.09965113158600948,0.0,3.578137579389928E-4,0.0,38,2,36,0,5,6,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,0.10000894534394847,0.026785714285714284,3.578137579389928E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,3.578137579389928E-4,0.09965113158600948,0.0,3.578137579389928E-4,0.0,38,2,36,0,5,6,0,refactored
3,0,true,true,0,108,0.07407407407407407,8,75,true,3,0.25,0.0,true,false,false,false,false,7,1.0,0.10000894534394847,0.026785714285714284,2.2363359871187046E-4,8.94534394847482E-5,0.039448966812773954,0.011002773056624027,1.3418015922712228E-4,0.09974058502549422,8.94534394847482E-5,4.47267197423741E-5,1.3418015922712228E-4,12,4,8,4,0,4,0,refactored
2,0,true,true,0,147,0.05442176870748299,8,75,true,3,0.25,0.0,true,true,true,true,false,7,1.0,0.10000894534394847,0.026785714285714284,1.789068789694964E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,1.789068789694964E-4,0.09983003846497898,0.0,1.789068789694964E-4,0.0,7,3,4,0,0,2,0,refactored
2,0,true,true,0,147,0.05442176870748299,8,75,true,3,0.25,0.0,true,true,true,true,false,7,1.0,0.10000894534394847,0.026785714285714284,1.789068789694964E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,1.789068789694964E-4,0.09983003846497898,0.0,1.789068789694964E-4,0.0,7,3,4,0,0,2,0,refactored
2,0,true,true,0,147,0.05442176870748299,8,75,true,3,0.25,0.0,true,true,true,true,false,7,1.0,0.10000894534394847,0.026785714285714284,1.789068789694964E-4,4.47267197423741E-5,0.039448966812773954,0.011002773056624027,1.789068789694964E-4,0.09983003846497898,0.0,1.789068789694964E-4,0.0,7,3,4,0,0,2,0,refactored
