unrefactor36,13,0.0,1.0,0.0,0.0,0.46153846153846156,0.0
unrefactor37,1,1.0,0.0,0.0,0.0,1.0,0.0
unrefactor38,4,0.0,1.0,1.0,0.0,0.25,0.0
unrefactor39,0,-1,-1,-1,-1,-1,-1
unrefactor40,106,0.2830188679245283,0.7924528301886793,0.5471698113207547,0.0,0.330188679245283,0.02830188679245283
unrefactor41,0,-1,-1,-1,-1,-1,-1
unrefactor42,0,-1,-1,-1,-1,-1,-1
unrefactor43,34,0.35294117647058826,0.6470588235294118,1.0,0.17647058823529413,0.20588235294117646,0.0
unrefactor44,50,0.02,0.98,0.16,0.02,0.26,0.04
unrefactor45,6,1.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0
unrefactor46,0,-1,-1,-1,-1,-1,-1
unrefactor47,6,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0
unrefactor48,125,0.064,0.936,0.0,0.056,0.352,0.008
unrefactor49,35,0.14285714285714285,0.8571428571428571,0.9428571428571428,0.0,0.11428571428571428,0.0
unrefactor50,0,-1,-1,-1,-1,-1,-1
unrefactor51,2,1.0,0.0,0.0,0.0,0.5,0.0
unrefactor52,1,1.0,0.0,0.0,0.0,1.0,0.0
unrefactor53,35,0.14285714285714285,0.8571428571428571,0.9428571428571428,0.0,0.11428571428571428,0.0
unrefactor54,51,0.0784313725490196,0.9215686274509803,0.0,0.17647058823529413,0.11764705882352941,0.0
unrefactor55,0,-1,-1,-1,-1,-1,-1
unrefactor56,0,-1,-1,-1,-1,-1,-1
unrefactor57,0,-1,-1,-1,-1,-1,-1
unrefactor58,15,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0
unrefactor59,20,0.0,1.0,0.0,0.15,0.1,0.0
unrefactor60,0,-1,-1,-1,-1,-1,-1
unrefactor61,8,0.0,1.0,0.0,0.0,0.125,0.0
unrefactor62,30,0.0,1.0,0.0,0.0,0.4,0.0
unrefactor63,2,1.0,0.0,0.0,1.0,0.0,0.0
unrefactor64,9,1.0,0.0,0.0,0.0,0.1111111111111111,0.0
unrefactor65,8,0.0,1.0,0.0,0.25,0.0,0.0
unrefactor66,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
unrefactor67,5,0.6,0.4,0.0,0.2,0.4,0.0
unrefactor68,0,-1,-1,-1,-1,-1,-1
unrefactor69,21,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.19047619047619047,0.0
unrefactor70,0,-1,-1,-1,-1,-1,-1
unrefactor71,0,-1,-1,-1,-1,-1,-1
unrefactor72,10,0.0,1.0,1.0,0.0,0.4,0.0
unrefactor73,0,-1,-1,-1,-1,-1,-1
unrefactor74,34,0.058823529411764705,0.9705882352941176,0.2647058823529412,0.029411764705882353,0.29411764705882354,0.029411764705882353
unrefactor75,0,-1,-1,-1,-1,-1,-1
unrefactor76,23,0.0,1.0,0.0,0.043478260869565216,0.13043478260869565,0.0
unrefactor77,3,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0
unrefactor78,152,0.08552631578947369,0.9144736842105263,0.0,0.02631578947368421,0.26973684210526316,0.02631578947368421
unrefactor79,121,0.11570247933884298,0.9421487603305785,0.5619834710743802,0.049586776859504134,0.2892561983471074,0.008264462809917356
unrefactor80,32,0.09375,0.90625,1.0,0.03125,0.25,0.03125
unrefactor81,121,0.21487603305785125,0.9338842975206612,0.3884297520661157,0.04132231404958678,0.2892561983471074,0.024793388429752067
unrefactor82,14,0.21428571428571427,0.7857142857142857,0.0,0.0,0.42857142857142855,0.0
unrefactor83,15,0.0,1.0,0.0,0.0,0.4,0.0
unrefactor84,0,-1,-1,-1,-1,-1,-1
unrefactor85,15,0.0,1.0,0.0,0.0,0.4,0.0
unrefactor86,106,0.27358490566037735,0.7924528301886793,0.5566037735849056,0.0,0.330188679245283,0.02830188679245283
unrefactor87,104,0.019230769230769232,0.9807692307692307,0.0,0.04807692307692308,0.3076923076923077,0.019230769230769232
unrefactor88,15,0.0,1.0,0.0,0.0,0.4,0.0
unrefactor89,29,0.3103448275862069,0.6896551724137931,0.9310344827586207,0.0,0.0,0.0
unrefactor90,10,0.1,0.9,0.0,0.2,0.1,0.0
unrefactor91,0,-1,-1,-1,-1,-1,-1
unrefactor92,72,0.1111111111111111,0.8888888888888888,0.0,0.1527777777777778,0.19444444444444445,0.027777777777777776
unrefactor93,4,0.5,0.5,0.75,0.0,0.0,0.0
unrefactor94,1,1.0,0.0,1.0,0.0,0.0,0.0
unrefactor95,0,-1,-1,-1,-1,-1,-1
unrefactor96,0,-1,-1,-1,-1,-1,-1
unrefactor97,37,0.13513513513513514,0.8648648648648649,0.0,0.0,0.2972972972972973,0.0
unrefactor98,41,0.04878048780487805,0.9512195121951219,0.0,0.07317073170731707,0.2682926829268293,0.024390243902439025
unrefactor99,5,0.0,1.0,0.0,0.2,0.0,0.0
unrefactor100,1,1.0,0.0,0.0,0.0,0.0,0.0
unrefactor101,25,0.04,0.96,0.0,0.16,0.04,0.0
unrefactor102,0,-1,-1,-1,-1,-1,-1
unrefactor103,0,-1,-1,-1,-1,-1,-1
unrefactor104,0,-1,-1,-1,-1,-1,-1
unrefactor105,0,-1,-1,-1,-1,-1,-1
unrefactor106,70,0.17142857142857143,0.8285714285714286,0.0,0.05714285714285714,0.14285714285714285,0.0
unrefactor107,19,0.05263157894736842,0.9473684210526315,0.0,0.0,0.47368421052631576,0.0
unrefactor108,4,0.0,1.0,0.0,0.0,0.5,0.0
unrefactor109,15,0.06666666666666667,0.9333333333333333,0.0,0.0,0.4666666666666667,0.0
unrefactor110,2,1.0,0.0,0.0,0.0,1.0,0.0
unrefactor111,4,1.0,0.0,1.0,0.0,1.0,0.0
unrefactor112,0,-1,-1,-1,-1,-1,-1
unrefactor113,0,-1,-1,-1,-1,-1,-1
unrefactor114,5,1.0,0.0,0.0,0.0,1.0,0.0
unrefactor115,36,0.25,0.75,0.0,0.1111111111111111,0.25,0.0
unrefactor116,37,0.32432432432432434,0.918918918918919,0.9459459459459459,0.05405405405405406,0.24324324324324326,0.02702702702702703
unrefactor117,14,0.0,1.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.0
unrefactor118,180,0.08333333333333333,0.9555555555555556,0.7888888888888889,0.0,0.20555555555555555,0.005555555555555556
unrefactor119,15,0.0,1.0,0.0,0.0,0.4,0.0
unrefactor120,17,0.11764705882352941,0.8823529411764706,0.0,0.0,0.35294117647058826,0.0
unrefactor121,0,-1,-1,-1,-1,-1,-1
unrefactor122,0,-1,-1,-1,-1,-1,-1
unrefactor123,7,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0
unrefactor124,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5,0.0
unrefactor125,0,-1,-1,-1,-1,-1,-1
unrefactor126,0,-1,-1,-1,-1,-1,-1
unrefactor127,0,-1,-1,-1,-1,-1,-1
unrefactor128,0,-1,-1,-1,-1,-1,-1
unrefactor129,13,0.15384615384615385,0.8461538461538461,0.0,0.0,0.23076923076923078,0.07692307692307693
unrefactor130,173,0.06936416184971098,0.930635838150289,0.5953757225433526,0.04046242774566474,0.23121387283236994,0.0
unrefactor131,0,-1,-1,-1,-1,-1,-1
unrefactor132,0,-1,-1,-1,-1,-1,-1
unrefactor133,107,0.14018691588785046,0.8598130841121495,0.0,0.04672897196261682,0.12149532710280374,0.009345794392523364
unrefactor134,0,-1,-1,-1,-1,-1,-1
unrefactor135,5,1.0,0.0,1.0,0.0,0.6,0.0
unrefactor136,136,0.11029411764705882,0.9338235294117647,0.75,0.051470588235294115,0.13970588235294118,0.014705882352941176
unrefactor137,523,0.11089866156787763,0.8910133843212237,0.4875717017208413,0.0,0.2887189292543021,0.0019120458891013384
unrefactor138,0,-1,-1,-1,-1,-1,-1
unrefactor139,9,0.2222222222222222,0.7777777777777778,0.0,0.0,0.5555555555555556,0.0
unrefactor140,29,0.20689655172413793,0.7931034482758621,0.0,0.13793103448275862,0.3103448275862069,0.06896551724137931
unrefactor141,0,-1,-1,-1,-1,-1,-1
unrefactor142,18,0.05555555555555555,0.9444444444444444,0.0,0.1111111111111111,0.1111111111111111,0.0
unrefactor143,30,0.03333333333333333,0.9666666666666667,0.0,0.06666666666666667,0.23333333333333334,0.0
