unrefactor156,false,5,1.0
unrefactor157,false,2,1.0
unrefactor158,false,13,0.14285714285714285
unrefactor159,false,4,1.0
unrefactor160,false,1,0.93125
unrefactor161,false,5,0.7948717948717948
unrefactor162,false,6,1.0
unrefactor163,false,3,0.9578947368421052
unrefactor164,false,8,1.0
unrefactor165,false,8,0.38235294117647056
unrefactor166,false,7,1.0
unrefactor167,false,0,1.0
unrefactor168,false,2,1.0
unrefactor169,false,7,1.0
unrefactor170,false,3,1.0
unrefactor171,false,7,0.4482758620689655
unrefactor172,false,4,0.7856763925729443
unrefactor173,false,9,1.0
unrefactor174,false,1,1.0
unrefactor175,false,1,1.0
unrefactor176,false,3,1.0
unrefactor177,false,1,1.0
unrefactor178,false,3,1.0
unrefactor179,false,5,1.0
unrefactor180,false,2,1.0
unrefactor181,false,2,1.0
unrefactor182,false,0,1.0
unrefactor183,false,5,1.0
unrefactor184,false,3,1.0
unrefactor185,false,4,1.0
unrefactor186,false,6,1.0
unrefactor187,false,4,1.0
unrefactor188,false,1,1.0
unrefactor189,false,4,1.0
unrefactor190,false,3,1.0
unrefactor191,false,4,1.0
unrefactor192,false,8,1.0
unrefactor193,false,0,1.0
unrefactor194,false,3,1.0
unrefactor195,false,5,1.0
unrefactor196,false,6,1.0
unrefactor197,false,6,1.0
unrefactor198,false,2,1.0
unrefactor199,false,1,1.0
unrefactor200,false,5,1.0
unrefactor201,false,0,0.5
unrefactor202,false,3,1.0
unrefactor203,false,3,1.0
unrefactor204,false,1,1.0
unrefactor205,false,11,1.0
unrefactor206,false,5,1.0
unrefactor207,false,1,0.9111111111111111
unrefactor208,false,2,0.5178571428571429
unrefactor209,false,5,1.0
unrefactor210,false,12,1.0
unrefactor211,false,8,1.0
unrefactor212,false,1,1.0
unrefactor213,false,0,1.0
unrefactor214,false,3,1.0
unrefactor215,false,9,1.0
unrefactor216,false,7,1.0
unrefactor217,false,2,1.0
unrefactor218,false,2,1.0
unrefactor219,false,2,1.0
unrefactor220,false,8,1.0
unrefactor221,false,13,1.0
unrefactor222,false,6,1.0
unrefactor223,false,7,1.0
unrefactor224,false,8,1.0
unrefactor225,false,4,0.9117647058823529
unrefactor226,false,9,1.0
unrefactor227,false,6,1.0
unrefactor228,false,1,1.0
unrefactor229,false,3,1.0
unrefactor230,false,-1,1.0
unrefactor231,false,2,0.8533812088569719
unrefactor232,false,0,1.0
unrefactor233,false,9,1.0
unrefactor234,false,8,0.8285714285714286
unrefactor235,false,7,1.0
unrefactor236,false,4,0.8615291992775437
unrefactor237,false,8,0.4444444444444444
unrefactor238,false,1,0.9117647058823529
unrefactor239,false,6,1.0
unrefactor240,false,1,0.9074074074074074
unrefactor241,false,5,1.0
unrefactor242,false,4,1.0
unrefactor243,false,1,1.0
unrefactor244,false,10,1.0
unrefactor245,false,0,1.0
unrefactor246,false,11,1.0
unrefactor247,false,4,1.0
unrefactor248,false,4,1.0
unrefactor249,false,3,1.0
unrefactor250,false,9,1.0
unrefactor251,false,5,1.0
unrefactor252,false,12,1.0
unrefactor253,false,5,1.0
unrefactor254,false,5,1.0
unrefactor255,false,3,1.0
unrefactor256,false,3,1.0
unrefactor257,false,9,1.0
unrefactor258,false,6,0.796437659033079
unrefactor259,false,3,0.4482758620689655
unrefactor260,false,5,1.0
unrefactor261,false,3,1.0
unrefactor262,false,4,1.0
unrefactor263,false,7,1.0
unrefactor264,false,5,1.0
unrefactor265,false,8,1.0
unrefactor266,false,1,1.0
unrefactor267,true,2,1.0
unrefactor268,false,7,1.0
unrefactor269,false,3,1.0
unrefactor270,true,0,0.18627450980392157
unrefactor271,false,5,1.0
unrefactor272,false,5,1.0
unrefactor273,false,7,0.38235294117647056
unrefactor274,false,1,1.0
unrefactor275,false,7,1.0
unrefactor276,false,2,1.0
unrefactor277,false,0,0.7063829787234042
unrefactor278,false,6,1.0
unrefactor279,false,7,1.0
unrefactor280,false,3,1.0
unrefactor281,false,7,0.712
unrefactor282,false,1,1.0
unrefactor283,false,2,1.0
unrefactor284,false,7,0.7
unrefactor285,false,7,1.0
unrefactor286,false,3,1.0
unrefactor287,false,2,1.0
unrefactor288,false,2,1.0
unrefactor289,false,9,1.0
unrefactor290,false,9,1.0
unrefactor291,false,1,1.0
unrefactor292,false,2,0.9912575655682583
unrefactor293,false,2,1.0
unrefactor294,false,3,1.0
unrefactor295,false,6,1.0
unrefactor296,false,8,1.0
unrefactor297,false,8,1.0
unrefactor298,false,5,1.0
unrefactor299,false,9,1.0
unrefactor300,false,1,1.0
unrefactor301,false,2,1.0
unrefactor302,false,1,1.0
unrefactor303,false,6,1.0
unrefactor304,false,0,0.7073170731707318
unrefactor305,false,4,0.38235294117647056
unrefactor306,false,6,1.0
unrefactor307,false,8,1.0
unrefactor308,false,1,1.0
unrefactor309,false,2,1.0
unrefactor310,false,4,1.0
unrefactor311,false,7,0.41379310344827586
unrefactor312,false,4,1.0
unrefactor313,false,5,1.0
unrefactor314,false,3,1.0
unrefactor315,false,3,1.0
unrefactor316,false,3,1.0
unrefactor317,false,2,1.0
unrefactor318,false,3,1.0
unrefactor319,false,5,0.9931926480599047
unrefactor320,true,0,1.0
unrefactor321,false,15,1.0
unrefactor322,false,0,1.0
unrefactor323,false,4,0.9079754601226994
unrefactor324,false,3,1.0
unrefactor325,false,3,1.0
unrefactor326,false,0,1.0
unrefactor327,false,1,0.5990621336459554
unrefactor328,false,1,1.0
unrefactor329,false,3,1.0
unrefactor330,false,8,1.0
unrefactor331,false,0,1.0
unrefactor332,false,5,1.0
unrefactor333,false,8,1.0
unrefactor334,false,5,0.7948717948717948
unrefactor335,false,9,1.0
unrefactor336,false,4,1.0
unrefactor337,false,9,1.0
unrefactor338,false,8,0.8615291992775437
unrefactor339,false,6,1.0
unrefactor340,false,9,0.9784656796769852
unrefactor341,false,9,1.0
unrefactor342,false,0,1.0
unrefactor343,false,6,1.0
unrefactor344,false,10,0.4166666666666667
unrefactor345,false,3,1.0
unrefactor346,false,0,1.0
unrefactor347,false,1,1.0
unrefactor348,false,3,1.0
unrefactor349,false,6,1.0
unrefactor350,false,0,1.0
unrefactor351,false,10,0.712
unrefactor352,false,9,0.9912575655682583
unrefactor353,false,4,0.32589285714285715
unrefactor354,false,4,1.0
unrefactor355,false,3,1.0
unrefactor356,false,9,1.0
unrefactor357,false,6,1.0
unrefactor358,false,7,1.0
unrefactor359,true,1,1.0
unrefactor360,false,3,1.0
unrefactor361,false,2,1.0
unrefactor362,false,3,1.0
unrefactor363,false,2,1.0
unrefactor364,false,-1,1.0
unrefactor365,false,6,1.0
unrefactor366,false,6,1.0
unrefactor367,false,9,0.38235294117647056
unrefactor368,false,5,1.0
unrefactor369,false,3,0.42857142857142855
unrefactor370,false,5,1.0
unrefactor371,false,2,1.0
unrefactor372,false,2,0.9117647058823529
unrefactor373,false,5,1.0
unrefactor374,false,4,1.0
unrefactor375,true,3,1.0
unrefactor376,false,9,1.0
unrefactor377,false,4,0.8533812088569719
unrefactor378,false,5,1.0
unrefactor379,false,3,1.0
unrefactor380,false,5,1.0
unrefactor381,false,1,0.7980769230769231
unrefactor382,false,-1,1.0
unrefactor383,false,0,0.8041958041958042
unrefactor384,true,4,1.0
unrefactor385,false,3,1.0
unrefactor386,false,2,1.0
unrefactor387,false,5,1.0
unrefactor388,false,8,1.0
unrefactor389,false,2,1.0
unrefactor390,false,15,1.0
unrefactor391,false,6,1.0
unrefactor392,false,6,1.0
unrefactor393,false,2,1.0
unrefactor394,false,7,1.0
unrefactor395,false,33,1.0
unrefactor396,false,3,1.0
unrefactor397,false,0,1.0
unrefactor398,false,8,1.0
unrefactor399,false,8,1.0
unrefactor400,false,7,1.0
unrefactor401,false,9,1.0
unrefactor402,false,4,1.0
unrefactor403,false,8,1.0
unrefactor404,false,5,1.0
unrefactor405,false,0,1.0
unrefactor406,false,9,1.0
unrefactor407,false,7,0.9117647058823529
unrefactor408,false,2,1.0
unrefactor409,false,7,0.7948717948717948
unrefactor410,false,2,0.4482758620689655
unrefactor411,false,2,1.0
unrefactor412,false,1,0.5990621336459554
unrefactor413,false,1,0.3333333333333333
unrefactor414,false,2,1.0
unrefactor415,false,4,1.0
unrefactor416,false,1,1.0
unrefactor417,false,2,1.0
unrefactor418,false,3,1.0
unrefactor419,false,4,0.8615291992775437
unrefactor420,false,9,1.0
unrefactor421,false,4,1.0
unrefactor422,false,2,1.0
unrefactor423,false,1,1.0
unrefactor424,false,3,1.0
unrefactor425,false,5,1.0
unrefactor426,false,2,1.0
unrefactor427,false,5,1.0
unrefactor428,false,-1,1.0
unrefactor429,false,6,1.0
unrefactor430,false,0,1.0
unrefactor431,false,5,1.0
unrefactor432,false,7,1.0
unrefactor433,false,1,1.0
unrefactor434,false,7,1.0
unrefactor435,false,6,0.3333333333333333
unrefactor436,false,4,1.0
unrefactor437,false,5,1.0
unrefactor438,false,0,1.0
unrefactor439,false,7,1.0
unrefactor440,false,3,1.0
unrefactor441,false,7,1.0
unrefactor442,false,1,1.0
unrefactor443,false,5,1.0
unrefactor444,false,0,0.640625
unrefactor445,false,5,1.0
unrefactor446,false,7,0.38235294117647056
unrefactor447,false,1,1.0
unrefactor448,false,9,1.0
unrefactor449,false,2,1.0
unrefactor450,false,2,1.0
unrefactor451,false,1,1.0
unrefactor452,false,3,1.0
unrefactor453,false,6,1.0
unrefactor454,false,5,1.0
unrefactor455,false,5,0.5
unrefactor456,false,5,1.0
unrefactor457,false,8,0.38235294117647056
unrefactor458,false,13,1.0
unrefactor459,false,16,1.0
unrefactor460,false,0,1.0
unrefactor461,false,6,0.41379310344827586
unrefactor462,false,0,1.0
unrefactor463,false,6,1.0
unrefactor464,false,2,1.0
unrefactor465,false,1,1.0
unrefactor466,false,0,1.0
unrefactor467,false,5,1.0
unrefactor468,false,-1,1.0
unrefactor469,false,2,1.0
unrefactor470,false,2,1.0
unrefactor471,false,0,1.0
unrefactor472,false,2,1.0
unrefactor473,false,1,1.0
unrefactor474,false,3,1.0
unrefactor475,false,1,1.0
unrefactor476,false,0,0.42424242424242425
unrefactor477,false,3,1.0
unrefactor478,false,5,0.38235294117647056
unrefactor479,false,8,1.0
unrefactor480,false,14,1.0
unrefactor481,false,2,1.0
unrefactor482,false,1,1.0
unrefactor483,false,5,0.4482758620689655
unrefactor484,false,8,1.0
unrefactor485,true,1,0.09090909090909091
unrefactor486,false,6,1.0
unrefactor487,false,5,1.0
unrefactor488,false,6,1.0
unrefactor489,false,7,0.746031746031746
unrefactor490,false,6,1.0
unrefactor491,false,1,1.0
unrefactor492,false,3,1.0
unrefactor493,false,2,1.0
unrefactor494,false,5,0.14285714285714285
unrefactor495,false,7,1.0
unrefactor496,false,0,1.0
unrefactor497,false,1,1.0
unrefactor498,false,3,1.0
unrefactor499,false,6,0.4482758620689655
unrefactor500,false,6,1.0
unrefactor501,false,1,1.0
unrefactor502,true,1,1.0
unrefactor503,false,4,0.8534688995215312
unrefactor504,false,4,1.0
unrefactor505,false,1,1.0
unrefactor506,false,15,1.0
unrefactor507,false,2,1.0
unrefactor508,false,5,1.0
unrefactor509,false,4,1.0
unrefactor510,false,2,0.7856763925729443
unrefactor511,false,0,1.0
unrefactor512,true,4,1.0
unrefactor513,false,6,1.0
unrefactor514,false,4,1.0
unrefactor515,false,19,1.0
unrefactor516,false,5,1.0
unrefactor517,false,4,0.14285714285714285
unrefactor518,false,3,1.0
unrefactor519,false,3,1.0
unrefactor520,false,3,1.0
unrefactor521,false,15,0.4482758620689655
unrefactor522,false,1,1.0
unrefactor523,false,3,1.0
unrefactor524,false,2,1.0
unrefactor525,false,4,1.0
unrefactor526,false,6,1.0
unrefactor527,false,4,0.7948717948717948
unrefactor528,false,2,0.9117647058823529
unrefactor529,true,2,1.0
unrefactor530,false,2,1.0
unrefactor531,false,3,1.0
unrefactor532,false,2,0.9416666666666667
unrefactor533,false,2,1.0
unrefactor534,false,8,1.0
unrefactor535,false,1,1.0
unrefactor536,false,3,1.0
unrefactor537,false,5,1.0
unrefactor538,false,4,1.0
unrefactor539,false,6,1.0
unrefactor540,false,3,1.0
unrefactor541,false,5,1.0
unrefactor542,false,3,1.0
unrefactor543,false,6,1.0
unrefactor544,false,10,0.9665551839464883
unrefactor545,false,2,0.9823982398239824
unrefactor546,false,1,1.0
unrefactor547,false,8,1.0
unrefactor548,false,6,1.0
unrefactor549,false,6,1.0
unrefactor550,false,4,1.0
unrefactor551,false,3,1.0
unrefactor552,false,3,0.3333333333333333
unrefactor553,false,9,1.0
unrefactor554,false,5,1.0
unrefactor555,false,2,1.0
unrefactor556,false,8,1.0
unrefactor557,false,9,0.4444444444444444
unrefactor558,false,6,1.0
unrefactor559,false,0,1.0
unrefactor560,false,1,1.0
unrefactor561,false,12,0.49230769230769234
unrefactor562,false,3,1.0
unrefactor563,false,0,1.0
unrefactor564,false,1,1.0
unrefactor565,false,4,1.0
unrefactor566,false,2,1.0
unrefactor567,false,0,1.0
unrefactor568,false,-1,1.0
unrefactor569,false,7,1.0
unrefactor570,false,2,1.0
unrefactor571,false,1,1.0
unrefactor572,false,1,1.0
unrefactor573,false,5,1.0
unrefactor574,true,2,1.0
unrefactor575,false,3,1.0
unrefactor576,false,1,1.0
unrefactor577,false,0,0.6888888888888888
unrefactor578,false,11,1.0
unrefactor579,false,9,0.49230769230769234
unrefactor580,false,4,0.823529411764706
unrefactor581,false,2,1.0
unrefactor582,false,-1,1.0
unrefactor583,false,4,1.0
unrefactor584,false,2,1.0
unrefactor585,false,2,1.0
unrefactor586,false,3,1.0
unrefactor587,false,5,1.0
unrefactor588,false,8,0.4482758620689655
unrefactor589,false,4,1.0
unrefactor590,false,6,0.7948717948717948
unrefactor591,false,6,1.0
unrefactor592,false,12,0.5990621336459554
unrefactor593,false,7,1.0
unrefactor594,false,11,1.0
unrefactor595,false,4,1.0
unrefactor596,false,5,0.40625
unrefactor597,false,1,1.0
unrefactor598,false,7,1.0
unrefactor599,false,1,1.0
unrefactor600,false,8,1.0
unrefactor601,false,37,1.0
unrefactor602,false,9,0.5990621336459554
unrefactor603,false,6,0.41379310344827586
unrefactor604,false,2,1.0
unrefactor605,false,-1,1.0
unrefactor606,false,4,1.0
unrefactor607,false,8,1.0
unrefactor608,false,-1,1.0
unrefactor609,false,6,1.0
unrefactor610,false,2,1.0
unrefactor611,false,1,1.0
unrefactor612,false,0,1.0
unrefactor613,false,1,1.0
unrefactor614,false,5,1.0
unrefactor615,false,3,1.0
unrefactor616,false,4,1.0
unrefactor617,false,3,1.0
unrefactor618,false,6,1.0
unrefactor619,false,0,1.0
unrefactor620,false,8,0.4482758620689655
unrefactor621,false,0,1.0
unrefactor622,false,2,1.0
unrefactor623,false,7,1.0
unrefactor624,false,5,1.0
unrefactor625,false,7,0.42424242424242425
unrefactor626,false,11,1.0
unrefactor627,false,2,0.14285714285714285
unrefactor628,false,0,1.0
unrefactor629,false,4,1.0
unrefactor630,false,1,1.0
unrefactor631,false,7,0.38235294117647056
unrefactor632,false,0,0.5909090909090909
unrefactor633,false,5,0.6041666666666666
unrefactor634,false,1,1.0
unrefactor635,false,7,1.0
unrefactor636,false,8,0.38235294117647056
unrefactor637,false,4,1.0
unrefactor638,false,8,1.0
unrefactor639,false,5,0.5
unrefactor640,false,4,1.0
unrefactor641,false,8,1.0
unrefactor642,false,3,1.0
unrefactor643,false,5,0.8615291992775437
unrefactor644,false,1,0.8534688995215312
unrefactor645,false,1,1.0
unrefactor646,false,21,1.0
unrefactor647,false,12,1.0
unrefactor648,false,1,1.0
unrefactor649,false,0,1.0
unrefactor650,false,1,1.0
unrefactor651,false,6,1.0
unrefactor652,false,2,1.0
unrefactor653,false,5,1.0
unrefactor654,false,5,1.0
unrefactor655,false,4,0.9931586784176423
unrefactor656,false,6,1.0
unrefactor657,false,2,0.6068376068376068
unrefactor658,false,1,1.0
unrefactor659,false,4,1.0
unrefactor660,false,5,1.0
unrefactor661,false,-1,0.8604651162790697
unrefactor662,false,5,1.0
unrefactor663,false,2,1.0
unrefactor664,false,11,1.0
unrefactor665,false,3,1.0
unrefactor666,true,6,1.0
unrefactor667,false,3,1.0
unrefactor668,false,6,1.0
unrefactor669,false,12,1.0
unrefactor670,false,1,1.0
unrefactor671,false,3,0.8814814814814814
unrefactor672,false,1,1.0
unrefactor673,false,13,1.0
unrefactor674,false,7,1.0
unrefactor675,false,3,1.0
unrefactor676,false,9,1.0
unrefactor677,false,6,0.8604651162790697
unrefactor678,false,5,1.0
unrefactor679,false,4,1.0
unrefactor680,false,3,1.0
unrefactor681,false,0,1.0
unrefactor682,false,3,1.0
unrefactor683,false,1,1.0
unrefactor684,false,0,1.0
unrefactor685,false,2,1.0
unrefactor686,false,3,1.0
unrefactor687,false,3,1.0
unrefactor688,false,2,1.0
unrefactor689,false,4,1.0
unrefactor690,false,3,1.0
unrefactor691,false,3,1.0
unrefactor692,false,0,1.0
unrefactor693,false,6,1.0
unrefactor694,false,3,1.0
unrefactor695,false,8,1.0
unrefactor696,false,3,1.0
unrefactor697,false,7,1.0
unrefactor698,false,2,1.0
unrefactor699,false,1,1.0
unrefactor700,false,7,0.38235294117647056
unrefactor701,false,5,1.0
unrefactor702,false,6,1.0
unrefactor703,false,2,0.5
unrefactor704,false,7,1.0
unrefactor705,false,2,1.0
unrefactor706,false,6,1.0
unrefactor707,false,6,1.0
unrefactor708,false,6,1.0
unrefactor709,false,5,1.0
unrefactor710,false,5,0.9117647058823529
unrefactor711,false,22,1.0
unrefactor712,false,7,1.0
unrefactor713,false,1,0.14285714285714285
unrefactor714,false,6,1.0
unrefactor715,false,3,1.0
unrefactor716,false,0,1.0
unrefactor717,false,3,1.0
unrefactor718,false,9,0.9079754601226994
unrefactor719,false,8,0.5990621336459554
unrefactor720,false,6,1.0
unrefactor721,false,3,1.0
unrefactor722,false,3,0.9859719438877755
unrefactor723,false,0,1.0
unrefactor724,false,2,0.8604651162790697
unrefactor725,false,5,1.0
unrefactor726,false,8,1.0
unrefactor727,false,16,1.0
unrefactor728,false,7,1.0
unrefactor729,true,0,1.0
unrefactor730,false,5,0.41379310344827586
unrefactor731,false,4,0.9426229508196722
unrefactor732,false,4,1.0
unrefactor733,false,0,1.0
unrefactor734,false,4,1.0
unrefactor735,false,7,0.9552238805970149
unrefactor736,false,25,1.0
unrefactor737,false,16,0.8534688995215312
unrefactor738,false,8,0.41379310344827586
unrefactor739,false,0,1.0
unrefactor740,false,8,1.0
unrefactor741,false,10,0.34285714285714286
unrefactor742,false,0,0.9117647058823529
unrefactor743,false,0,1.0
unrefactor744,false,7,0.38235294117647056
unrefactor745,false,3,1.0
unrefactor746,false,6,1.0
unrefactor747,false,1,1.0
unrefactor748,false,1,1.0
unrefactor749,false,5,1.0
unrefactor750,false,2,1.0
unrefactor751,false,5,1.0
unrefactor752,false,4,0.8533812088569719
unrefactor753,false,2,0.5928338762214984
unrefactor754,false,6,1.0
unrefactor755,false,6,1.0
unrefactor756,false,5,1.0
unrefactor757,false,0,1.0
unrefactor758,false,10,0.8533812088569719
unrefactor759,false,11,0.41379310344827586
unrefactor760,false,0,1.0
unrefactor761,false,9,1.0
unrefactor762,false,2,1.0
unrefactor763,false,2,1.0
unrefactor764,false,0,1.0
unrefactor765,false,9,1.0
unrefactor766,false,6,0.9079754601226994
unrefactor767,false,3,0.9197530864197531
unrefactor768,false,5,0.14285714285714285
unrefactor769,false,5,1.0
unrefactor770,false,1,1.0
unrefactor771,false,7,1.0
unrefactor772,false,6,1.0
unrefactor773,false,5,1.0
unrefactor774,false,7,1.0
unrefactor775,false,5,1.0
unrefactor776,false,0,1.0
unrefactor777,true,8,1.0
unrefactor778,true,3,1.0
unrefactor779,false,1,1.0
unrefactor780,false,5,1.0
unrefactor781,false,6,1.0
unrefactor782,false,10,0.42857142857142855
unrefactor783,false,2,1.0
unrefactor784,false,6,0.5
unrefactor785,false,3,1.0
unrefactor786,false,3,1.0
unrefactor787,false,3,1.0
unrefactor788,false,2,1.0
unrefactor789,false,4,1.0
unrefactor790,false,0,1.0
unrefactor791,false,5,1.0
unrefactor792,false,7,1.0
unrefactor793,false,8,1.0
unrefactor794,false,8,1.0
unrefactor795,false,4,0.7980769230769231
unrefactor796,false,1,1.0
unrefactor797,false,0,1.0
unrefactor798,false,15,0.9785522788203753
unrefactor799,false,2,1.0
unrefactor800,false,1,1.0
unrefactor801,false,2,1.0
unrefactor802,false,2,0.9117647058823529
unrefactor803,false,1,1.0
unrefactor804,false,2,1.0
unrefactor805,false,1,1.0
unrefactor806,false,2,1.0
unrefactor807,false,3,1.0
unrefactor808,false,1,1.0
unrefactor809,false,4,1.0
unrefactor810,false,7,0.42857142857142855
unrefactor811,false,3,1.0
unrefactor812,false,3,0.4444444444444444
unrefactor813,true,8,1.0
unrefactor814,false,15,1.0
unrefactor815,false,6,1.0
unrefactor816,false,2,1.0
unrefactor817,false,0,1.0
unrefactor818,false,3,1.0
unrefactor819,false,1,0.7591973244147155
unrefactor820,false,2,1.0
unrefactor821,false,0,1.0
unrefactor822,false,4,1.0
unrefactor823,false,7,1.0
unrefactor824,false,4,1.0
unrefactor825,false,1,1.0
unrefactor826,false,6,0.3333333333333333
unrefactor827,false,0,1.0
unrefactor828,false,4,1.0
unrefactor829,false,0,1.0
unrefactor830,false,6,0.9197530864197531
unrefactor831,false,5,0.3333333333333333
unrefactor832,false,2,1.0
unrefactor833,false,7,1.0
unrefactor834,false,1,1.0
unrefactor835,false,2,1.0
unrefactor836,false,4,1.0
unrefactor837,false,3,1.0
unrefactor838,false,11,1.0
unrefactor839,false,2,0.8541666666666666
unrefactor840,false,3,1.0
unrefactor841,false,9,1.0
unrefactor842,false,2,1.0
unrefactor843,false,17,1.0
unrefactor844,false,2,0.9558823529411765
unrefactor845,false,3,1.0
unrefactor846,true,4,1.0
unrefactor847,false,25,1.0
unrefactor848,false,3,1.0
unrefactor849,false,2,1.0
unrefactor850,false,2,1.0
unrefactor851,false,0,1.0
unrefactor852,false,2,1.0
unrefactor853,false,1,0.746031746031746
unrefactor854,false,1,1.0
unrefactor855,false,5,0.41379310344827586
unrefactor856,false,4,1.0
unrefactor857,false,2,1.0
unrefactor858,false,1,0.5990621336459554
unrefactor859,false,9,0.8832116788321168
unrefactor860,false,4,1.0
unrefactor861,false,4,1.0
unrefactor862,false,15,1.0
unrefactor863,false,2,1.0
unrefactor864,false,2,1.0
unrefactor865,false,9,1.0
unrefactor866,false,9,1.0
unrefactor867,false,6,1.0
unrefactor868,false,-1,1.0
unrefactor869,false,1,0.5990621336459554
unrefactor870,false,7,1.0
unrefactor871,false,8,1.0
unrefactor872,false,1,1.0
unrefactor873,false,1,1.0
unrefactor874,true,1,1.0
unrefactor875,false,11,1.0
unrefactor876,false,1,1.0
unrefactor877,false,8,1.0
unrefactor878,false,3,1.0
unrefactor879,false,8,0.5833333333333334
unrefactor880,false,6,1.0
unrefactor881,false,2,0.9117647058823529
