unrefactor64,2444,3,10,3,1117,272,10,2434,0,10,0
unrefactor65,15,0,0,0,6,3,0,15,0,0,0
unrefactor66,2444,1,1,1,406,41,1,2443,0,0,0
unrefactor67,2444,2,20,2,417,39,11,2415,18,11,0
unrefactor68,45,1,6,2,30,9,6,39,0,6,0
unrefactor69,14,2,5,4,11,4,1,74,14,1,0
unrefactor70,2444,2,6,2,623,168,6,2438,0,6,0
unrefactor71,3,1,2,1,3,1,0,2144,114,0,0
unrefactor72,2444,3,5,1,451,110,5,2439,0,5,0
unrefactor73,105,2,3,1,55,13,1,230,4,3,1
unrefactor74,564,0,0,0,111,18,0,564,0,0,0
unrefactor75,87,1,1,0,41,13,1,86,0,1,0
unrefactor76,2444,8,65,13,1036,247,65,2379,0,65,0
unrefactor77,14,1,2,0,8,2,1,145,22,1,0
unrefactor78,1827,5,38,6,481,98,2,2403,39,2,0
unrefactor79,817,0,0,0,59,23,0,817,0,0,0
unrefactor80,2444,3,5,1,1016,170,2,2427,15,2,0
unrefactor81,6,0,0,0,1,0,0,2444,0,0,0
unrefactor82,1879,6,182,47,980,282,182,1697,0,182,0
unrefactor83,124,1,1,0,66,16,1,123,0,1,0
unrefactor84,242,1,2,0,93,24,0,2432,0,12,0
unrefactor85,1518,6,21,3,418,47,21,1497,0,21,0
unrefactor86,2444,4,16,2,602,107,11,2425,8,11,0
unrefactor87,3,1,2,1,3,1,0,32,15,0,0
unrefactor88,2444,0,0,0,622,150,0,2437,7,0,0
unrefactor89,2444,1,12,2,210,38,3,2421,20,3,0
unrefactor90,515,0,0,0,205,63,0,515,0,0,0
unrefactor91,713,0,0,0,301,74,0,713,0,0,0
unrefactor92,2444,1,1,0,578,158,1,2443,0,1,0
unrefactor93,2444,2,19,3,1048,327,19,2425,0,19,0
unrefactor94,2444,2,5,5,290,164,5,2439,0,0,5
unrefactor95,3,1,2,1,3,1,0,2144,114,0,0
unrefactor96,1123,0,0,0,401,51,0,1123,0,0,0
unrefactor97,148,0,0,0,70,21,0,148,0,0,0
unrefactor98,803,4,26,4,306,64,26,777,0,26,0
unrefactor99,2444,3,6,0,329,34,6,2438,0,6,0
unrefactor100,1773,0,0,0,503,99,0,1772,0,1,0
unrefactor101,906,0,0,0,339,63,0,906,0,0,0
unrefactor102,1130,3,11,10,467,119,11,1119,0,11,0
unrefactor103,2444,2,16,5,675,226,4,2378,62,4,0
unrefactor104,1759,1,1,0,467,67,1,1758,0,1,0
