unrefactor43,2236,3,7,1,1298,298,1,2227,8,1,0
unrefactor44,898,1,8,5,410,91,0,890,8,0,0
unrefactor45,2236,0,0,0,1046,283,0,2236,0,0,0
unrefactor46,2236,3,29,6,1094,299,29,2207,0,29,0
unrefactor47,258,2,7,0,36,5,7,251,0,7,0
unrefactor48,2236,8,13,3,342,36,4,2218,8,6,4
unrefactor49,2236,4,11,3,943,277,9,2225,2,9,0
unrefactor50,2236,3,6,3,911,197,6,2230,0,6,0
unrefactor51,2236,2,3,1,1039,292,3,2233,0,0,3
unrefactor52,2236,0,0,0,911,34,0,2235,0,1,0
unrefactor53,2236,5,19,1,356,30,19,2217,0,0,0
unrefactor54,2236,5,24,7,905,265,24,2212,0,24,0
unrefactor55,2236,5,8,1,1144,38,8,2228,0,8,0
unrefactor56,2236,5,28,6,1116,311,28,2208,0,0,0
unrefactor57,2236,5,20,4,873,214,0,2216,20,0,0
unrefactor58,2236,6,42,9,1554,419,42,2194,0,42,0
unrefactor59,2236,9,30,9,998,172,30,2206,0,30,0
unrefactor60,2236,1,2,0,167,33,2,2230,0,0,3
unrefactor61,2236,3,7,2,1041,255,7,2229,0,0,7
unrefactor62,2236,4,29,5,1364,378,29,2207,0,0,0
unrefactor63,2236,4,5,4,981,265,5,2231,0,0,5
unrefactor64,2236,1,1,0,1045,246,1,2235,0,1,0
unrefactor65,2236,3,38,15,905,159,38,2198,0,0,0
unrefactor66,481,1,4,0,196,44,4,477,0,0,0
unrefactor67,2236,7,14,4,1153,358,11,2199,26,11,0
unrefactor68,2236,2,3,2,1079,274,1,2231,4,1,0
unrefactor69,2236,4,11,2,910,187,0,2225,11,0,0
unrefactor70,2236,7,34,13,1440,421,34,2202,0,34,0
unrefactor71,2236,1,3,0,939,267,0,2233,3,0,0
unrefactor72,1434,3,72,21,556,145,72,1362,0,72,0
unrefactor73,1931,1,1,1,953,228,1,2235,0,1,0
unrefactor74,2236,0,0,0,22,10,0,2235,1,0,0
unrefactor75,2236,4,25,5,997,236,0,2177,43,8,6
unrefactor76,891,4,41,8,504,110,41,850,0,41,0
unrefactor77,2236,6,13,7,1101,280,0,2223,13,0,0
unrefactor78,2236,5,17,4,1108,243,0,2219,17,0,0
unrefactor79,2236,4,5,1,1023,298,5,2231,0,5,0
unrefactor80,1,0,0,0,1,1,0,1,0,0,0
unrefactor81,1,0,1,1,1,1,1,0,0,0,0
unrefactor82,670,1,16,0,339,75,16,654,0,0,0
unrefactor83,2236,7,55,2,1245,62,55,2181,0,0,55
unrefactor84,2236,5,17,4,1372,233,17,2219,0,17,0
unrefactor85,2236,9,23,4,1249,283,23,2213,0,23,0
unrefactor86,2236,4,12,1,946,254,12,2224,0,12,0
unrefactor87,2236,0,0,0,96,10,0,2236,0,0,0
unrefactor88,2236,4,13,3,922,252,0,2223,13,0,0
unrefactor89,2236,13,33,7,1277,296,33,2203,0,0,33
unrefactor90,2236,8,54,23,1326,399,54,2182,0,54,0
unrefactor91,2236,2,3,2,1088,284,3,2233,0,3,0
unrefactor92,1416,3,3,1,606,168,3,1413,0,0,0
unrefactor93,2236,7,69,16,928,223,0,2167,69,0,0
unrefactor94,2236,6,57,11,916,206,0,2179,57,0,0
