refactor42,510,4,8,1,45,12,8,502,0,8,0
refactor43,510,4,8,1,45,12,8,502,0,8,0
refactor44,510,4,8,1,45,12,8,502,0,8,0
refactor45,510,4,8,1,45,12,8,502,0,8,0
refactor46,510,4,8,1,45,12,8,502,0,8,0
refactor47,510,4,8,1,45,12,8,502,0,8,0
refactor48,510,4,8,1,45,12,8,502,0,8,0
refactor49,510,4,8,1,45,12,8,502,0,8,0
refactor50,510,4,8,1,45,12,8,502,0,8,0
refactor51,568,4,6,2,50,10,2,562,4,2,0
refactor52,596,3,7,5,39,14,7,589,0,0,7
refactor53,596,3,7,5,39,14,7,589,0,0,7
refactor54,612,3,28,7,66,20,28,584,0,28,0
refactor55,612,3,28,7,66,20,28,584,0,28,0
refactor56,200,1,6,3,22,8,6,194,0,6,0
refactor57,200,1,6,3,22,8,6,194,0,6,0
refactor58,200,1,6,3,22,8,6,194,0,6,0
refactor59,334,1,2,2,12,3,2,332,0,2,0
refactor60,334,1,2,2,12,3,2,332,0,2,0
refactor61,731,5,20,12,76,26,20,711,0,20,0
refactor62,731,5,20,12,76,26,20,711,0,0,0
refactor63,731,5,20,12,76,26,20,711,0,0,0
refactor64,873,10,34,13,104,30,34,839,0,34,0
refactor65,873,6,14,4,88,14,14,859,0,0,14
refactor66,873,6,14,4,88,14,14,859,0,14,0
refactor67,873,2,16,2,70,14,16,857,0,16,0
refactor68,873,2,4,2,49,13,4,869,0,4,0
refactor69,873,2,4,2,49,13,4,869,0,4,0
refactor70,506,3,4,4,24,10,4,502,0,4,0
refactor71,162,4,6,1,15,4,6,156,0,6,0
refactor72,873,4,10,2,91,25,10,863,0,10,0
refactor73,873,4,10,2,91,25,10,863,0,10,0
refactor74,873,4,10,2,91,25,10,863,0,10,0
refactor75,633,4,9,1,73,14,9,624,0,9,0
refactor76,633,4,9,1,73,14,9,624,0,9,0
refactor77,633,4,9,1,73,14,9,624,0,9,0
refactor78,633,4,9,1,73,14,9,624,0,9,0
refactor79,633,4,9,1,73,14,9,624,0,9,0
refactor80,633,4,9,1,73,14,9,624,0,9,0
refactor81,873,2,2,1,33,16,2,871,0,2,0
refactor82,873,2,2,1,33,16,2,871,0,2,0
