refactor1,0.006636868481647027,0.0013531799729364006,3.386157388595422E-4,6.772314777190844E-5,0.001219016659894352,3.386157388595422E-4,3.386157388595422E-4,0.006298252742787485,0.0,3.386157388595422E-4,0.0
refactor2,0.012461059190031152,0.0013531799729364006,1.3544629554381688E-4,0.0,0.0023703101720167954,4.7406203440335904E-4,1.3544629554381688E-4,0.012325612894487336,0.0,0.0,1.3544629554381688E-4
refactor3,0.012461059190031152,0.0013531799729364006,1.3544629554381688E-4,0.0,0.0023703101720167954,4.7406203440335904E-4,1.3544629554381688E-4,0.012325612894487336,0.0,1.3544629554381688E-4,0.0
refactor4,0.012461059190031152,0.0013531799729364006,1.3544629554381688E-4,0.0,0.0023703101720167954,4.7406203440335904E-4,1.3544629554381688E-4,0.012325612894487336,0.0,0.0,1.3544629554381688E-4
refactor5,0.012461059190031152,0.0013531799729364006,1.3544629554381688E-4,0.0,0.0023703101720167954,4.7406203440335904E-4,1.3544629554381688E-4,0.012325612894487336,0.0,1.3544629554381688E-4,0.0
refactor6,0.03629960720574292,0.0013531799729364006,7.449546254909928E-4,0.0,0.004672897196261682,6.772314777190844E-4,7.449546254909928E-4,0.03555465258025193,0.0,0.0,7.449546254909928E-4
refactor7,0.03758634701340918,0.0013531799729364006,4.063388866314506E-4,2.031694433157253E-4,0.0040633888663145065,6.772314777190844E-4,4.063388866314506E-4,0.037180008126777735,0.0,4.063388866314506E-4,0.0
refactor8,0.05160503860219423,0.0013531799729364006,9.481240688067181E-4,4.063388866314506E-4,0.00521468237843695,0.0010158472165786266,9.481240688067181E-4,0.0505891913856156,6.772314777190844E-5,0.0,9.481240688067181E-4
refactor9,0.014018691588785047,0.0013531799729364006,6.772314777190844E-5,0.0,9.481240688067181E-4,2.7089259108763376E-4,0.0,0.013950968441013139,6.772314777190844E-5,0.0,0.0
refactor10,0.014018691588785047,0.0,0.0,0.0,8.804009210348097E-4,2.7089259108763376E-4,0.0,0.014018691588785047,0.0,0.0,0.0
refactor11,0.06630096166869837,0.0013531799729364006,2.031694433157253E-4,0.0,0.0058919138561560344,6.09508329947176E-4,2.031694433157253E-4,0.06623323852092645,2.031694433157253E-4,2.031694433157253E-4,0.0
refactor12,0.057090613571718817,0.0013531799729364006,6.772314777190844E-4,0.0,0.00392794257077069,2.031694433157253E-4,6.772314777190844E-4,0.05641338209399973,0.0,0.0,0.0
refactor13,0.057090613571718817,0.0013531799729364006,6.09508329947176E-4,0.0,0.00392794257077069,2.031694433157253E-4,6.09508329947176E-4,0.056481105241771634,0.0,0.0,0.0
refactor14,0.014966815657591765,0.0,0.0,0.0,5.417851821752675E-4,1.3544629554381688E-4,0.0,0.015237708248679399,6.772314777190844E-5,0.0,0.0
refactor15,0.014966815657591765,0.0,0.0,0.0,5.417851821752675E-4,1.3544629554381688E-4,0.0,0.015237708248679399,6.772314777190844E-5,0.0,0.0
refactor16,0.014966815657591765,0.0,0.0,0.0,5.417851821752675E-4,1.3544629554381688E-4,0.0,0.015237708248679399,6.772314777190844E-5,0.0,0.0
refactor17,0.045374509007178654,0.0013531799729364006,2.7089259108763376E-4,6.772314777190844E-5,0.002912095354192063,0.001219016659894352,2.7089259108763376E-4,0.04510361641609102,0.0,2.7089259108763376E-4,0.0
refactor18,0.10002708925910876,0.0013531799729364006,0.0022348638764729785,5.417851821752675E-4,0.007584992550453745,0.0010158472165786266,0.0022348638764729785,0.09779222538263578,0.0,0.0022348638764729785,0.0
refactor19,0.10002708925910876,0.0013531799729364006,0.0022348638764729785,5.417851821752675E-4,0.007584992550453745,0.0010158472165786266,0.0022348638764729785,0.09779222538263578,0.0,0.0022348638764729785,0.0
refactor20,0.10002708925910876,0.0013531799729364006,0.002776649058648246,6.772314777190844E-4,0.0059596370039279424,9.481240688067181E-4,0.002776649058648246,0.09725044020046052,0.0,0.002776649058648246,0.0
refactor21,0.10002708925910876,0.0013531799729364006,0.001083570364350535,6.772314777190844E-5,0.00433428145740214,0.0010158472165786266,4.7406203440335904E-4,0.09840173371258296,0.0011512935121224435,4.7406203440335904E-4,0.0
refactor22,0.02478667208451849,0.0013531799729364006,1.3544629554381688E-4,0.0,7.449546254909928E-4,0.0,0.0,0.024854395232290397,6.772314777190844E-5,1.3544629554381688E-4,0.0
refactor23,0.10002708925910876,0.0013531799729364006,0.001219016659894352,4.7406203440335904E-4,0.0050115129351212245,0.001557632398753894,5.417851821752675E-4,0.09846945686035487,0.0010158472165786266,5.417851821752675E-4,0.0
refactor24,0.10002708925910876,0.0013531799729364006,0.0010158472165786266,2.031694433157253E-4,0.003589326831911147,0.0010158472165786266,0.0010158472165786266,0.09901124204253013,0.0,0.0010158472165786266,0.0
refactor25,0.0737505079236083,0.0013531799729364006,1.3544629554381688E-4,0.0,0.001557632398753894,6.772314777190844E-5,6.772314777190844E-5,0.07361506162806447,6.772314777190844E-5,6.772314777190844E-5,0.0
refactor26,0.0737505079236083,0.0013531799729364006,1.3544629554381688E-4,0.0,0.001557632398753894,6.772314777190844E-5,6.772314777190844E-5,0.07361506162806447,6.772314777190844E-5,6.772314777190844E-5,0.0
refactor27,0.028037383177570093,0.0013531799729364006,5.417851821752675E-4,6.772314777190844E-5,0.0022348638764729785,6.772314777190844E-5,0.0,0.027495597995394826,5.417851821752675E-4,0.0,0.0
refactor28,0.02905323039414872,0.0013531799729364006,3.386157388595422E-4,6.772314777190844E-5,0.00216714072870107,2.031694433157253E-4,0.0,0.028714614655289177,3.386157388595422E-4,0.0,0.0
refactor29,0.02905323039414872,0.0013531799729364006,3.386157388595422E-4,6.772314777190844E-5,0.00216714072870107,2.031694433157253E-4,0.0,0.028714614655289177,3.386157388595422E-4,0.0,0.0
refactor30,0.02905323039414872,0.0013531799729364006,3.386157388595422E-4,6.772314777190844E-5,0.00216714072870107,2.031694433157253E-4,0.0,0.028714614655289177,3.386157388595422E-4,0.0,0.0
refactor31,0.029865908167411623,0.0013531799729364006,1.3544629554381688E-4,1.3544629554381688E-4,4.063388866314506E-4,2.7089259108763376E-4,1.3544629554381688E-4,0.029730461871867803,0.0,1.3544629554381688E-4,0.0
refactor32,0.029865908167411623,0.0013531799729364006,1.3544629554381688E-4,1.3544629554381688E-4,4.063388866314506E-4,2.7089259108763376E-4,1.3544629554381688E-4,0.029730461871867803,0.0,0.0,0.0
refactor33,0.10002708925910876,0.0013531799729364006,1.3544629554381688E-4,6.772314777190844E-5,0.0028443722064201544,6.09508329947176E-4,1.3544629554381688E-4,0.09989164296356495,0.0,0.0,0.0
refactor34,0.04862522010023026,0.0013531799729364006,6.772314777190844E-5,0.0,4.063388866314506E-4,0.0,6.772314777190844E-5,0.04855749695245835,0.0,6.772314777190844E-5,0.0
refactor35,0.04862522010023026,0.0013531799729364006,6.772314777190844E-5,0.0,4.063388866314506E-4,0.0,6.772314777190844E-5,0.04855749695245835,0.0,6.772314777190844E-5,0.0
refactor36,0.04862522010023026,0.0013531799729364006,6.772314777190844E-5,0.0,4.063388866314506E-4,0.0,6.772314777190844E-5,0.04855749695245835,0.0,6.772314777190844E-5,0.0
refactor37,0.04862522010023026,0.0013531799729364006,6.772314777190844E-5,0.0,4.063388866314506E-4,0.0,6.772314777190844E-5,0.04855749695245835,0.0,6.772314777190844E-5,0.0
refactor38,0.04862522010023026,0.0013531799729364006,6.772314777190844E-5,0.0,4.063388866314506E-4,0.0,6.772314777190844E-5,0.04855749695245835,0.0,6.772314777190844E-5,0.0
refactor39,0.04862522010023026,0.0013531799729364006,6.772314777190844E-5,0.0,4.063388866314506E-4,0.0,6.772314777190844E-5,0.04855749695245835,0.0,6.772314777190844E-5,0.0
refactor40,0.027089259108763374,0.0027063599458728013,2.7089259108763376E-4,6.772314777190844E-5,8.126777732629012E-4,2.031694433157253E-4,2.7089259108763376E-4,0.026818366517675742,0.0,2.7089259108763376E-4,0.0
refactor41,0.027089259108763374,0.0027063599458728013,2.7089259108763376E-4,6.772314777190844E-5,8.126777732629012E-4,2.031694433157253E-4,2.7089259108763376E-4,0.026818366517675742,0.0,2.7089259108763376E-4,0.0
refactor42,0.10002708925910876,0.0013531799729364006,6.772314777190844E-5,0.0,0.004469727752945957,6.09508329947176E-4,6.772314777190844E-5,0.09995936611133685,0.0,6.772314777190844E-5,0.0
refactor43,0.10002708925910876,0.0013531799729364006,6.772314777190844E-5,0.0,0.004469727752945957,6.09508329947176E-4,6.772314777190844E-5,0.09995936611133685,0.0,0.0,6.772314777190844E-5
refactor44,0.0835026412027631,0.0013531799729364006,6.772314777190844E-4,0.0,0.004537450900717865,4.7406203440335904E-4,1.3544629554381688E-4,0.08282540972504401,0.0,0.0,0.0
refactor45,0.05499119599078965,0.0013531799729364006,1.3544629554381688E-4,0.0,0.002302587024244887,4.063388866314506E-4,1.3544629554381688E-4,0.054788026547473924,6.772314777190844E-5,0.0,0.0
refactor46,0.05499119599078965,0.0013531799729364006,1.3544629554381688E-4,0.0,0.002302587024244887,4.063388866314506E-4,6.772314777190844E-5,0.0826899634295002,6.772314777190844E-5,0.0,0.0
refactor47,0.10002708925910876,0.0027063599458728013,2.7089259108763376E-4,6.772314777190844E-5,0.002912095354192063,9.481240688067181E-4,2.7089259108763376E-4,0.09975619666802113,0.0,2.7089259108763376E-4,0.0
refactor48,0.010158472165786265,0.0013531799729364006,1.3544629554381688E-4,0.0,3.386157388595422E-4,0.0,1.3544629554381688E-4,0.010023025870242449,0.0,1.3544629554381688E-4,0.0
refactor49,0.010158472165786265,0.0013531799729364006,1.3544629554381688E-4,0.0,3.386157388595422E-4,0.0,1.3544629554381688E-4,0.010023025870242449,0.0,1.3544629554381688E-4,0.0
refactor50,0.01036164160910199,0.0013531799729364006,6.772314777190844E-5,0.0,5.417851821752675E-4,6.772314777190844E-5,6.772314777190844E-5,0.010293918461330083,0.0,6.772314777190844E-5,0.0
