refactor82,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor83,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor84,2,1.0,0.0,0.0,0.0,1.0,0.0
refactor85,196,0.015306122448979591,0.9948979591836735,0.3163265306122449,0.04081632653061224,0.20408163265306123,0.0
refactor86,196,0.015306122448979591,0.9948979591836735,0.3163265306122449,0.04081632653061224,0.20408163265306123,0.0
refactor87,196,0.015306122448979591,0.9948979591836735,0.3163265306122449,0.04081632653061224,0.20408163265306123,0.0
refactor88,196,0.015306122448979591,0.9948979591836735,0.3163265306122449,0.04081632653061224,0.20408163265306123,0.0
refactor89,196,0.015306122448979591,0.9948979591836735,0.3163265306122449,0.04081632653061224,0.20408163265306123,0.0
refactor90,17,0.0,1.0,0.0,0.058823529411764705,0.23529411764705882,0.0
refactor91,17,0.0,1.0,0.0,0.058823529411764705,0.23529411764705882,0.0
refactor92,17,0.0,1.0,0.0,0.058823529411764705,0.23529411764705882,0.0
refactor93,4,1.0,0.0,0.0,0.25,0.25,0.0
refactor94,2,0.5,0.5,0.0,0.0,0.5,0.0
refactor95,15,0.3333333333333333,0.6666666666666666,0.0,0.06666666666666667,0.4,0.0
refactor96,2,1.0,0.0,0.0,0.5,0.5,0.0
refactor97,16,0.1875,0.8125,0.0,0.0,0.4375,0.0
refactor98,20,0.3,0.9,0.15,0.05,0.3,0.0
refactor99,13,0.23076923076923078,0.7692307692307693,0.0,0.0,0.46153846153846156,0.07692307692307693
refactor100,13,0.23076923076923078,0.7692307692307693,0.0,0.0,0.46153846153846156,0.07692307692307693
refactor101,45,0.0,1.0,0.0,0.13333333333333333,0.1111111111111111,0.0
refactor102,13,0.23076923076923078,0.7692307692307693,0.0,0.0,0.46153846153846156,0.07692307692307693
refactor103,13,0.23076923076923078,0.7692307692307693,0.0,0.0,0.46153846153846156,0.07692307692307693
refactor104,13,0.46153846153846156,0.5384615384615384,0.0,0.23076923076923078,0.38461538461538464,0.0
refactor105,13,0.46153846153846156,0.5384615384615384,0.0,0.23076923076923078,0.38461538461538464,0.0
refactor106,13,0.46153846153846156,0.5384615384615384,0.0,0.23076923076923078,0.38461538461538464,0.0
refactor107,42,0.19047619047619047,1.0,0.21428571428571427,0.16666666666666666,0.09523809523809523,0.0
refactor108,42,0.19047619047619047,1.0,0.21428571428571427,0.16666666666666666,0.09523809523809523,0.0
refactor109,42,0.19047619047619047,1.0,0.21428571428571427,0.16666666666666666,0.09523809523809523,0.0
refactor110,48,0.20833333333333334,0.8125,0.7083333333333334,0.08333333333333333,0.25,0.0
refactor111,48,0.20833333333333334,0.8125,0.7083333333333334,0.08333333333333333,0.25,0.0
refactor112,1,1.0,0.0,0.0,0.0,1.0,0.0
refactor113,1,1.0,0.0,0.0,0.0,1.0,0.0
refactor114,6,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0
refactor115,6,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0
refactor116,10,0.1,0.9,0.0,0.0,0.3,0.0
refactor117,10,0.1,0.9,0.0,0.0,0.3,0.0
refactor118,10,0.1,0.9,0.0,0.0,0.3,0.0
refactor119,10,0.1,0.9,0.0,0.0,0.3,0.0
refactor120,10,0.1,0.9,0.0,0.0,0.3,0.0
refactor121,20,0.1,0.9,0.0,0.05,0.2,0.0
refactor122,29,0.0,1.0,0.0,0.10344827586206896,0.10344827586206896,0.0
refactor123,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor124,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor125,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor126,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor127,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor128,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor129,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor130,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor131,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor132,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor133,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor134,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor135,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor136,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor137,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor138,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor139,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor140,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor141,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor142,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor143,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor144,16,0.0625,0.9375,0.0,0.0,0.0,0.0
refactor145,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor146,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor147,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor148,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor149,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor150,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor151,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor152,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor153,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor154,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor155,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor156,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor157,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor158,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor159,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor160,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor161,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor162,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor163,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor164,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor165,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor166,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor167,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor168,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor169,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor170,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor171,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor172,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor173,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor174,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor175,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor176,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor177,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor178,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor179,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor180,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor181,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor182,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor183,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor184,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor185,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor186,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor187,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor188,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor189,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor190,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor191,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor192,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor193,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor194,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor195,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor196,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor197,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor198,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor199,8,0.125,0.875,0.0,0.0,0.0,0.0
refactor200,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor201,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor202,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor203,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor204,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor205,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor206,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor207,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor208,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor209,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor210,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor211,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor212,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor213,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor214,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor215,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor216,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor217,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor218,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor219,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor220,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor221,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor222,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor223,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor224,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor225,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor226,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor227,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor228,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor229,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor230,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor231,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor232,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor233,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor234,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor235,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor236,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor237,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor238,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor239,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor240,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor241,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor242,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor243,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor244,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor245,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor246,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor247,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor248,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor249,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor250,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor251,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor252,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor253,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor254,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor255,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor256,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor257,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor258,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor259,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor260,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor261,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor262,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor263,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor264,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor265,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor266,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor267,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor268,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor269,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor270,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor271,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor272,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor273,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor274,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor275,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor276,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor277,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor278,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor279,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor280,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor281,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor282,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor283,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor284,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor285,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor286,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor287,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor288,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor289,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor290,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor291,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor292,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor293,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor294,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor295,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor296,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor297,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor298,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor299,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor300,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor301,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor302,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor303,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor304,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor305,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor306,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor307,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor308,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor309,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor310,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor311,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor312,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor313,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor314,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor315,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor316,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor317,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor318,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor319,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor320,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor321,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor322,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor323,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor324,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor325,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor326,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor327,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor328,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor329,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor330,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor331,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor332,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor333,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor334,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor335,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor336,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor337,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor338,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor339,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor340,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor341,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor342,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor343,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor344,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor345,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor346,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor347,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor348,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor349,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor350,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor351,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor352,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor353,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor354,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor355,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor356,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor357,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor358,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor359,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor360,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor361,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor362,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor363,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor364,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor365,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor366,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor367,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor368,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor369,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor370,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor371,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor372,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor373,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor374,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor375,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor376,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor377,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor378,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor379,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor380,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor381,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor382,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor383,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor384,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor385,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor386,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor387,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor388,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor389,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor390,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor391,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor392,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor393,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor394,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor395,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor396,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor397,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor398,3,1.0,0.0,0.0,0.0,0.0,0.0
refactor399,14,0.35714285714285715,0.6428571428571429,0.0,0.0,0.0,0.0
refactor400,14,0.35714285714285715,0.6428571428571429,0.0,0.0,0.0,0.0
refactor401,14,0.35714285714285715,0.6428571428571429,0.0,0.0,0.0,0.0
refactor402,14,0.35714285714285715,0.6428571428571429,0.0,0.0,0.0,0.0
refactor403,14,0.35714285714285715,0.6428571428571429,0.0,0.0,0.0,0.0
refactor404,14,0.35714285714285715,0.6428571428571429,0.0,0.0,0.0,0.0
